Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,6.2,6.42,6.04,6.1,1381459.0,1,0,0
2016-01-11,5.95,6.06,5.32,5.48,2413947.0,1,0,0
2016-01-14,5.56,5.75,5.21,5.49,1076364.0,1,0,0
2016-01-20,5.24,5.59,5.05,5.53,1969733.0,1,0,0
2016-01-25,5.53,5.8599,5.4,5.73,1480259.0,1,0,0
2016-01-28,5.76,5.85,5.46,5.52,1391335.0,1,0,0
2016-02-02,5.25,5.56,4.96,5.4,2092275.0,1,0,0
2016-02-05,5.43,5.525,5.2601,5.29,1530513.0,1,0,0
2016-02-10,5.25,5.34,5.05,5.08,2261431.0,1,0,0
2016-02-16,5.0,5.39,4.93,5.35,1164198.0,1,0,0
2016-02-19,5.38,5.54,5.21,5.39,2112788.0,1,0,0
2016-02-24,5.48,5.7,5.41,5.67,1276275.0,1,0,0
2016-02-29,5.71,5.92,5.43,5.78,1186870.0,1,0,0
2016-03-03,5.84,6.19,5.76,6.13,906298.0,1,0,0
2016-03-08,6.16,6.1999,5.69,5.7,1306495.0,1,0,0
2016-03-11,5.71,6.22,5.6639,6.22,2058396.0,1,0,0
2016-03-16,6.22,6.24,5.82,6.13,1316705.0,1,0,0
2016-03-21,6.12,6.6,6.04,6.4,1757385.0,1,0,0
2016-03-24,6.41,6.6,6.15,6.4,1107079.0,1,0,0
