Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,15:57:00,6.2,6.27,6.08,6.105,390394.0,1.0,0.0,0.0
2016-01-06,09:42:00,6.11,6.21,6.04,6.06,530297.0,1.0,0.0,0.0
2016-01-07,10:30:00,6.08,6.42,5.89,5.98,562730.0,1.0,0.0,0.0
2016-01-08,09:45:00,5.98,6.06,5.82,5.96,542821.0,1.0,0.0,0.0
2016-01-08,15:45:00,5.96,5.97,5.56,5.61,766147.0,1.0,0.0,0.0
2016-01-11,15:26:00,5.61,5.685,5.32,5.4,820307.0,1.0,0.0,0.0
2016-01-13,09:37:00,5.4,5.75,5.4,5.5799,508879.0,1.0,0.0,0.0
2016-01-14,10:43:00,5.6,5.64,5.21,5.45,437022.0,1.0,0.0,0.0
2016-01-15,10:31:00,5.47,5.6,5.19,5.27,451853.0,1.0,0.0,0.0
2016-01-19,10:05:00,5.27,5.42,5.12,5.39,619760.0,1.0,0.0,0.0
2016-01-20,09:57:00,5.38,5.41,5.05,5.17,593721.0,1.0,0.0,0.0
2016-01-20,15:33:00,5.1610000000000005,5.59,5.07,5.56,449569.0,1.0,0.0,0.0
2016-01-21,14:40:00,5.55,5.785,5.4,5.62,657662.0,1.0,0.0,0.0
2016-01-22,14:22:00,5.63,5.8599,5.58,5.82,463931.0,1.0,0.0,0.0
2016-01-25,13:57:00,5.815,5.84,5.64,5.75,306572.0,1.0,0.0,0.0
2016-01-26,14:24:00,5.75,5.85,5.62,5.83,402548.0,1.0,0.0,0.0
2016-01-27,14:31:00,5.84,5.84,5.59,5.63,537328.0,1.0,0.0,0.0
2016-01-28,14:35:00,5.62,5.72,5.51,5.525,505247.0,1.0,0.0,0.0
2016-01-29,13:45:00,5.53,5.55,4.96,5.415,754083.0,1.0,0.0,0.0
2016-02-01,13:06:00,5.42,5.56,5.295,5.52,631505.0,1.0,0.0,0.0
2016-02-02,13:07:00,5.51,5.52,5.34,5.38,506354.0,1.0,0.0,0.0
2016-02-03,12:28:00,5.38,5.46,5.29,5.41,593716.0,1.0,0.0,0.0
2016-02-04,12:16:00,5.41,5.525,5.31,5.48,485770.0,1.0,0.0,0.0
2016-02-05,12:22:00,5.4899,5.51,5.29,5.36,383433.0,1.0,0.0,0.0
2016-02-08,11:51:00,5.36,5.37,5.15,5.2,645985.0,1.0,0.0,0.0
2016-02-09,11:06:00,5.19,5.29,5.05,5.18,507862.0,1.0,0.0,0.0
2016-02-10,10:07:00,5.18,5.24,5.09,5.2,503147.0,1.0,0.0,0.0
2016-02-11,09:32:00,5.21,5.34,4.95,4.95,1056861.0,1.0,0.0,0.0
2016-02-11,15:57:00,4.96,5.21,4.93,5.195,361745.0,1.0,0.0,0.0
2016-02-16,09:50:00,5.19,5.272,5.08,5.22,319291.0,1.0,0.0,0.0
2016-02-17,10:13:00,5.23,5.4418,5.23,5.38,593644.0,1.0,0.0,0.0
2016-02-17,15:37:00,5.38,5.5,5.21,5.26,734070.0,1.0,0.0,0.0
2016-02-18,15:02:00,5.25,5.54,5.2410000000000005,5.48,759142.0,1.0,0.0,0.0
2016-02-19,15:40:00,5.475,5.5,5.35,5.37,417768.0,1.0,0.0,0.0
2016-02-22,15:53:00,5.38,5.63,5.36,5.58,483684.0,1.0,0.0,0.0
2016-02-24,10:31:00,5.585,5.7,5.4608,5.47,591781.0,1.0,0.0,0.0
2016-02-25,11:01:00,5.47,5.74,5.435,5.52,337318.0,1.0,0.0,0.0
2016-02-26,11:34:00,5.52,5.64,5.43,5.59,380055.0,1.0,0.0,0.0
2016-02-29,11:33:00,5.58,5.92,5.57,5.865,439226.0,1.0,0.0,0.0
2016-03-01,11:18:00,5.88,5.93,5.76,5.85,371951.0,1.0,0.0,0.0
2016-03-02,12:22:00,5.85,6.07,5.84,6.07,320184.0,1.0,0.0,0.0
2016-03-03,14:00:00,6.0689,6.175,5.96,6.17,335752.0,1.0,0.0,0.0
2016-03-04,13:29:00,6.17,6.1999,6.0301,6.1,413617.0,1.0,0.0,0.0
2016-03-07,12:54:00,6.1,6.15,5.93,6.04,383221.0,1.0,0.0,0.0
2016-03-08,12:55:00,6.04,6.1,5.72,5.73,515389.0,1.0,0.0,0.0
2016-03-09,12:39:00,5.73,6.1175,5.6639,6.11,531446.0,1.0,0.0,0.0
2016-03-10,11:42:00,6.11,6.13,5.86,5.9,658251.0,1.0,0.0,0.0
2016-03-11,10:32:00,5.89,6.06,5.74,6.04,413308.0,1.0,0.0,0.0
2016-03-14,09:47:00,6.045,6.24,6.045,6.18,653335.0,1.0,0.0,0.0
2016-03-15,10:49:00,6.18,6.18,5.85,5.89,347623.0,1.0,0.0,0.0
2016-03-16,12:24:00,5.88,6.03,5.82,5.99,597997.0,1.0,0.0,0.0
2016-03-17,12:30:00,5.995,6.25,5.93,6.25,496013.0,1.0,0.0,0.0
2016-03-18,12:51:00,6.245,6.48,6.2,6.48,788525.0,1.0,0.0,0.0
2016-03-21,12:57:00,6.48,6.6,6.16,6.31,653054.0,1.0,0.0,0.0
2016-03-22,13:30:00,6.32,6.51,6.29,6.42,314279.0,1.0,0.0,0.0
2016-03-23,13:56:00,6.42,6.6,6.29,6.29,473808.0,1.0,0.0,0.0
2016-03-24,14:22:00,6.28,6.395,6.15,6.29,376758.0,1.0,0.0,0.0
