Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,6.2,6.42,5.56,5.56,2972858.0,1,0,0
2016-01-15,5.59,5.75,5.12,5.29,2608890.0,1,0,0
2016-01-25,5.4,5.8599,5.05,5.73,2740014.0,1,0,0
2016-02-01,5.76,5.85,4.96,5.505,2836477.0,1,0,0
2016-02-08,5.4,5.525,5.13,5.26,2790597.0,1,0,0
2016-02-16,5.16,5.39,4.93,5.35,2812678.0,1,0,0
2016-02-23,5.38,5.7,5.21,5.65,3042257.0,1,0,0
2016-03-01,5.58,5.98,5.43,5.94,1822664.0,1,0,0
2016-03-08,5.94,6.1999,5.69,5.7,1923805.0,1,0,0
2016-03-15,5.71,6.24,5.6639,6.0,2912517.0,1,0,0
2016-03-22,5.95,6.6,5.89,6.5,2656342.0,1,0,0
