Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,52.6823,52.8609,49.0802,49.1893,99171630.64000005,1,0,0.0
2016-01-15,49.7946,51.4022,47.7604,48.4352,121914358.87,1,0,0.0
2016-01-25,48.8718,49.1595,46.52,47.3138,127542764.88999997,1,0,0.0
2016-02-01,47.3833,49.8641,47.294,49.5466,89652633.40000002,1,0,0.0
2016-02-08,48.8817,48.9512,46.06,46.49,148899501.3,1,0,0.0
2016-02-16,45.66,48.41,44.5,48.22,120151765.0,1,0,0.0
2016-02-23,48.55,49.34,47.33,48.1,76956140.0,1,0,0.0
2016-03-01,47.33,48.72,46.56,48.7085,92238077.0,1,0,0.0
2016-03-08,48.84,50.49,48.61,49.05,77713997.0,1,0,0.0
2016-03-15,49.37,50.13,47.96,49.97,71190572.0,1,0,0.0
2016-03-22,49.75,50.75,48.84,50.3899,77191643.0,1,0,0.0
