Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,59.03,59.34,57.11,58.74,10836391.0,1,0,0
2016-01-15,58.97,59.92,55.84,56.76,10305772.0,1,0,0
2016-01-25,57.36,57.76,53.91,56.18,8149895.0,1,0,0
2016-02-01,56.2,58.02,55.39,57.64,7638292.0,1,0,0
2016-02-08,56.83,59.07,52.9011,54.29,9294562.0,1,0,0
2016-02-16,53.64,56.01,53.39,55.45,9161534.0,1,0,0
2016-02-23,50.1,53.5,49.87,50.67,33255992.0,1,0,0
2016-03-01,50.17,52.17,50.0,51.48,9434237.0,1,0,0
2016-03-08,51.18,53.78,49.59,52.8,19198159.0,1,0,0
2016-03-15,53.03,54.65,51.915,52.08,10590272.0,1,0,0
2016-03-22,52.03,54.85,51.86,54.57,9141267.0,1,0,0
