Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,59.03,59.25,57.11,57.62,5640286.0,1,0,0
2016-01-11,57.31,59.48,56.55,57.26,7594037.0,1,0,0
2016-01-14,57.37,59.92,57.2008,58.18,5680618.0,1,0,0
2016-01-20,57.4,57.76,53.91,56.02,6570686.0,1,0,0
2016-01-25,56.11,57.49,55.11,56.18,3806431.0,1,0,0
2016-01-28,56.2,57.411,55.39,55.95,4642268.0,1,0,0
2016-02-02,56.24,58.02,55.91,56.64,4509315.0,1,0,0
2016-02-05,57.26,59.07,55.03,55.3,5571518.0,1,0,0
2016-02-10,54.89,55.51,52.9011,54.56,5985788.0,1,0,0
2016-02-16,53.58,56.01,53.46,55.45,5385499.0,1,0,0
2016-02-19,50.1,53.5,49.87,51.46,26485491.0,1,0,0
2016-02-24,51.77,52.495,50.0,51.79,9536115.0,1,0,0
2016-02-29,51.87,52.17,51.05,51.06,4673919.0,1,0,0
2016-03-03,51.48,51.85,49.59,50.0,9506280.0,1,0,0
2016-03-08,50.21,53.78,49.9,52.8,11686583.0,1,0,0
2016-03-11,53.03,54.45,52.83,54.0,6971361.0,1,0,0
2016-03-16,54.0,54.65,51.86,52.65,4887245.0,1,0,0
2016-03-21,52.59,53.6,51.91,53.14,5295661.0,1,0,0
2016-03-24,52.76,54.85,51.13,51.46,8735417.0,1,0,0
