Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,4.5145,4.6323,4.4851,4.544,6368507.221000005,1.0,0.0,0.0
2016-01-05,12:59:00,4.5374,4.6322,4.5047,4.5783,5634834.415999993,1.0,0.0,0.0
2016-01-06,11:29:00,4.5832,4.6715,4.5538,4.647,5864400.942999988,1.0,0.0,0.0
2016-01-07,09:59:00,4.647,4.7010000000000005,4.593,4.6666,9897788.467999998,1.0,0.0,0.0
2016-01-07,14:59:00,4.6617,4.6814,4.593,4.593,7643221.196000005,1.0,0.0,0.0
2016-01-08,13:29:00,4.5979,4.6814,4.5636,4.6028,8856685.669999992,1.0,0.0,0.0
2016-01-11,11:59:00,4.6028,4.6323,4.4458,4.4605,11963935.98900001,1.0,0.0,0.0
2016-01-12,10:29:00,4.4556,4.4851,4.3869,4.4262,12197694.301,1.0,0.0,0.0
2016-01-12,15:29:00,4.4262,4.4507,4.328,4.333,7432502.180000012,1.0,0.0,0.0
2016-01-13,13:59:00,4.328,4.3673,4.1514,4.1661,19911112.26000001,1.0,0.0,0.0
2016-01-14,12:29:00,4.1661,4.171,3.8864,4.1121,21860914.255000018,1.0,0.0,0.0
2016-01-15,10:59:00,4.1121,4.2888,4.0827,4.1023,16351487.813000035,1.0,0.0,0.0
2016-01-15,15:59:00,4.1023,4.1808,4.0336,4.1563,19081189.470000017,1.0,0.0,0.0
2016-01-19,14:29:00,4.2005,4.2397,4.0827,4.1612,8778577.593999976,1.0,0.0,0.0
2016-01-20,12:59:00,4.1612,4.171,3.7392,3.7834,16923237.849999983,1.0,0.0,0.0
2016-01-21,11:29:00,3.7883,4.0238,3.7392,3.9109,31541784.300000012,1.0,0.0,0.0
2016-01-22,09:59:00,3.906,4.1318,3.8472,4.1072,17192767.720000032,1.0,0.0,0.0
2016-01-22,14:59:00,4.1083,4.2593,4.0925,4.2437,17338774.564000014,1.0,0.0,0.0
2016-01-25,13:29:00,4.2446,4.3182,4.171,4.1995,11073829.117000038,1.0,0.0,0.0
2016-01-26,11:59:00,4.1956,4.2201,4.1121,4.2005,8313294.840000047,1.0,0.0,0.0
2016-01-27,10:29:00,4.2005,4.4164,4.1857,4.3182,11052136.445000019,1.0,0.0,0.0
2016-01-27,15:29:00,4.3182,4.4262,4.3084,4.3428,9416188.808000026,1.0,0.0,0.0
2016-01-28,14:00:00,4.3428,4.4556,4.3182,4.4056,7165865.8268000325,1.0,0.0,0.0
