Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,52.762,52.8318,52.183,52.5523,1713511.3473999992,1,0,0.0
2016-01-05,52.5523,52.8418,51.9435,52.2729,1167304.4591999997,1,0,0.0
2016-01-06,51.4843,51.8137,50.8804,51.105,1894288.2315999991,1,0,0.0
2016-01-07,50.3265,50.3464,49.2884,49.8773,2359845.8751000003,1,0,0.0
2016-01-08,50.1967,50.5061,48.8891,48.968999999999994,1481730.6801999994,1,0,0.0
2016-01-11,49.0588,49.4281,47.7113,48.1006,2403637.500999999,1,0,0.0
2016-01-12,48.6296,48.6795,47.7862,48.3801,1625144.1814999995,1,0,0.0
2016-01-13,48.6795,48.8392,47.2522,47.2821,1232370.0496000003,1,0,0.0
2016-01-14,46.9128,48.3402,46.6832,47.901,1375049.5738999993,1,0,0.0
2016-01-15,46.8529,48.0707,46.8429,47.8012,1649914.7298999997,1,0,0.0
2016-01-19,48.3701,48.3801,46.8829,47.332,1065599.457,1,0,0.0
2016-01-20,46.3239,46.9228,45.0064,46.4836,1776160.7860000005,1,0,0.0
2016-01-21,46.4337,46.8829,45.725,46.2441,1790730.5712999988,1,0,0.0
2016-01-22,47.0925,47.4518,46.4836,46.823,1270984.6906000003,1,0,0.0
2016-01-25,46.7032,46.873000000000005,45.8149,45.8548,1178754.5675999997,1,0,0.0
2016-01-26,46.1542,46.6333,45.9945,46.5435,1745846.188,1,0,0.0
2016-01-27,46.4437,47.0526,45.9546,46.2241,1535427.5178999999,1,0,0.0
2016-01-28,46.6832,46.793,45.8348,46.0943,1488352.2200000002,1,0,0.0
2016-01-29,46.4038,47.0426,46.3439,46.9727,2462011.7540000016,1,0,0.0
2016-02-01,46.4936,46.823,45.8847,46.5934,2930992.7260000026,1,0,0.0
2016-02-02,46.0045,46.1043,45.2759,45.4156,2354961.8000000003,1,0,0.0
2016-02-03,45.8947,46.0844,44.6082,45.7649,2142402.6030000006,1,0,0.0
2016-02-04,45.7649,47.0725,44.9465,46.5535,1718602.7606000006,1,0,0.0
2016-02-05,43.8585,45.8648,42.5709,45.2459,3258533.996000003,1,0,0.0
2016-02-08,44.3077,44.8565,43.9583,44.667,2839565.9920000015,1,0,0.0
2016-02-09,44.2877,46.0045,44.2394,45.6851,1758017.9130000016,1,0,0.0
2016-02-10,45.5154,46.0844,45.1461,45.5454,2136276.596000001,1,0,0.0
2016-02-11,44.5572,45.3657,44.1979,44.9265,1752597.006000001,1,0,0.0
2016-02-12,45.6252,46.0943,45.3058,45.5354,1592558.1296999995,1,0,0.0
2016-02-16,46.1143,46.284,45.1661,45.9047,2217406.2092999984,1,0,0.0
2016-02-17,46.0744,46.2141,45.7749,45.9147,1760349.2028,1,0,0.0
2016-02-18,45.9346,45.9746,45.4655,45.7849,1166549.9121,1,0,0.0
2016-02-19,45.725,46.0844,45.2559,46.0345,1487991.6143999994,1,0,0.0
2016-02-22,46.3239,46.8629,45.9646,46.0444,1201064.661499999,1,0,0.0
2016-02-23,46.0045,46.1642,45.1561,45.4555,2314073.9745000005,1,0,0.0
2016-02-24,44.8566,45.4256,44.5572,45.3058,1897782.0360000012,1,0,0.0
2016-02-25,45.5054,46.3239,45.1461,46.3089,1068746.6628999996,1,0,0.0
2016-02-26,46.5235,46.9128,46.0644,46.5834,958070.1069,1,0,0.0
2016-02-29,46.7731,46.9677,46.3139,46.3239,1034061.0157999998,1,0,0.0
2016-03-01,46.6034,47.9858,46.4637,47.8211,1611290.5792999987,1,0,0.0
2016-03-02,47.7513,47.901,47.4019,47.7712,1095633.1248999997,1,0,0.0
2016-03-03,47.891000000000005,48.1555,47.4418,48.1206,814426.7525999988,1,0,0.0
2016-03-04,48.0607,48.4699,47.8112,48.0307,916109.2118999985,1,0,0.0
2016-03-07,47.8511,48.2703,47.8112,48.0806,749305.8184999995,1,0,0.0
2016-03-08,47.7213,48.0407,47.5117,47.6415,1491024.8291999982,1,0,0.0
2016-03-09,47.7612,48.0208,47.4518,47.5566,884289.4111999988,1,0,0.0
2016-03-10,47.5716,47.6914,46.7332,47.3121,1365394.5992999994,1,0,0.0
2016-03-11,47.8012,48.1605,47.4518,47.9709,1257266.1574999995,1,0,0.0
2016-03-14,47.9209,48.5947,47.7413,48.43,1769581.3503999992,1,0,0.0
2016-03-15,48.06,48.52,47.73,48.5,1431058.999999999,1,0,0.09
2016-03-16,48.21,48.98,48.155,48.78,1560837.999999999,1,0,0.0
2016-03-17,48.84,50.08,48.81,49.92,1921138.999999999,1,0,0.0
2016-03-18,49.88,50.28,49.74,50.13,1759267.999999999,1,0,0.0
2016-03-21,50.15,50.29,49.57,49.9,692524.9999999991,1,0,0.0
2016-03-22,49.93,50.04,49.55,49.76,777258.9999999991,1,0,0.0
2016-03-23,49.77,49.94,49.2,49.35,649311.9999999991,1,0,0.0
2016-03-24,49.09,49.24,48.69,49.08,732725.9999999991,1,0,0.0
