Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,18.006,18.2328,17.7003,17.9665,12035830.217,1,0,0.0
2016-01-11,17.7299,17.9863,17.1974,17.3453,14036792.145800006,1,0,0.0
2016-01-14,17.3157,17.4636,16.7043,17.3847,17744442.943,1,0,0.0
2016-01-20,17.0495,17.2861,16.1521,16.655,18073481.0237,1,0,0.0
2016-01-25,16.7142,17.6214,16.6649,16.8621,19253817.264000002,1,0,0.0
2016-01-28,16.9607,17.6707,16.9311,17.2861,11345521.931,1,0,0.0
2016-02-02,17.4538,18.5385,17.4291,18.1736,19068511.472000003,1,0,0.0
2016-02-05,18.2919,19.0019,18.2821,18.5779,15536543.680000007,1,0,0.0
2016-02-10,18.6174,18.8146,17.8679,18.2525,16476140.214000007,1,0,0.0
2016-02-16,18.1,18.27,17.52,18.11,18373593.000000007,1,0,0.0
2016-02-19,18.26,18.66,18.04,18.44,9615567.000000007,1,0,0.0
2016-02-24,18.87,18.89,18.355,18.86,9387371.000000007,1,0,0.0
2016-02-29,18.9,19.17,17.86,18.64,15788457.000000007,1,0,0.0
2016-03-03,18.8,18.93,18.31,18.79,13107301.000000007,1,0,0.0
2016-03-08,18.72,19.9,18.705,19.85,14403315.000000007,1,0,0.0
2016-03-11,19.87,20.4599,19.47,20.27,13799875.000000007,1,0,0.0
2016-03-16,20.26,20.72,20.22,20.63,10468283.000000007,1,0,0.0
2016-03-21,20.67,21.215,20.55,20.95,11756976.000000007,1,0,0.0
2016-03-24,20.98,21.08,20.715,20.99,6768184.000000007,1,0,0.0
