Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:59:00,71.249,72.5383,70.9415,72.4986,1010507.0900000001,1.0,0.0,0.0
2016-01-04,10:29:00,72.4986,72.4986,72.0226,72.2705,377684.09999999986,1.0,0.0,0.0
2016-01-04,10:59:00,72.2408,72.2903,71.8936,72.1019,444598.5299999997,1.0,0.0,0.0
2016-01-04,11:29:00,72.092,72.2507,71.9135,72.1713,559097.7299999996,1.0,0.0,0.0
2016-01-04,11:59:00,72.1614,72.5284,72.1118,72.3895,273199.5299999995,1.0,0.0,0.0
2016-01-04,12:29:00,72.3895,72.3994,72.2011,72.2706,347822.46999999945,1.0,0.0,0.0
2016-01-04,12:59:00,72.2903,72.7168,72.2135,72.4887,330526.99999999953,1.0,0.0,0.0
2016-01-04,13:29:00,72.4886,72.6623,72.2606,72.2705,306420.77999999945,1.0,0.0,0.0
2016-01-04,13:59:00,72.2804,72.5383,72.0821,72.4887,353904.57999999955,1.0,0.0,0.0
2016-01-04,14:29:00,72.5036,72.5978,72.3796,72.5085,302468.3099999996,1.0,0.0,0.0
2016-01-04,14:59:00,72.5185,72.5284,72.1912,72.454,434491.2499999994,1.0,0.0,0.0
2016-01-04,15:29:00,72.4589,72.6077,72.3697,72.4738,492379.6399999995,1.0,0.0,0.0
2016-01-04,15:59:00,72.4689,73.1036,72.4689,72.9747,1390591.4999999998,1.0,0.0,0.0
2016-01-05,09:59:00,73.1334,73.6689,72.9945,73.492,489993.05000000005,1.0,0.0,0.0
2016-01-05,10:29:00,73.4706,73.8078,73.4408,73.6787,485187.79000000027,1.0,0.0,0.0
2016-01-05,10:59:00,73.65899999999999,73.89699999999999,73.5102,73.65899999999999,497352.8000000001,1.0,0.0,0.0
2016-01-05,11:29:00,73.6491,73.8871,73.5499,73.7582,385865.4400000003,1.0,0.0,0.0
2016-01-05,11:59:00,73.7483,74.0954,73.7185,74.0954,441037.31000000035,1.0,0.0,0.0
2016-01-05,12:29:00,74.1003,74.1995,73.8871,74.1549,577399.31,1.0,0.0,0.0
2016-01-05,12:59:00,74.1251,74.1648,73.6987,74.0279,1789233.6400000004,1.0,0.0,0.0
2016-01-05,13:29:00,74.0458,74.2144,73.9962,74.1945,237258.8800000004,1.0,0.0,0.0
2016-01-05,14:01:00,74.1945,74.5714,74.1152,74.2342,449888.2600000004,1.0,0.0,0.0
2016-01-05,14:31:00,74.2541,74.6111,74.2243,74.501,296096.8000000006,1.0,0.0,0.0
2016-01-05,15:01:00,74.4921,74.62100000000001,74.4028,74.4227,347930.4900000005,1.0,0.0,0.0
2016-01-05,15:31:00,74.4227,74.4326,74.1549,74.2937,496018.8300000006,1.0,0.0,0.0
2016-01-06,09:31:00,74.2937,74.4623,72.9945,73.3168,1106400.0830000006,1.0,0.0,0.0
2016-01-06,10:01:00,73.3714,74.1846,73.2623,73.6392,913185.8500000006,1.0,0.0,0.0
2016-01-06,10:31:00,73.6317,73.8078,73.3416,73.7681,347888.0400000006,1.0,0.0,0.0
2016-01-06,11:01:00,73.7681,73.778,73.4507,73.4805,238677.53000000038,1.0,0.0,0.0
2016-01-06,11:31:00,73.4805,73.6392,73.3119,73.5995,286669.2500000006,1.0,0.0,0.0
2016-01-06,12:01:00,73.5896,73.6788,73.3119,73.3912,206899.14000000045,1.0,0.0,0.0
2016-01-06,12:31:00,73.3912,73.411,73.2821,73.3416,209391.71000000054,1.0,0.0,0.0
2016-01-06,13:01:00,73.3515,73.5102,73.3416,73.4606,169080.99000000046,1.0,0.0,0.0
2016-01-06,13:31:00,73.4656,73.4706,73.1532,73.3218,201618.61000000045,1.0,0.0,0.0
2016-01-06,14:01:00,73.30199999999999,73.4507,73.2821,73.3863,189851.75000000044,1.0,0.0,0.0
2016-01-06,14:31:00,73.3813,73.5201,73.2765,73.4309,222843.36000000042,1.0,0.0,0.0
2016-01-06,15:01:00,73.4309,73.4458,72.8755,72.9449,310366.36000000045,1.0,0.0,0.0
2016-01-06,15:31:00,72.935,73.5499,72.7763,73.4319,497819.50000000047,1.0,0.0,0.0
2016-01-07,09:31:00,73.4309,73.5201,72.8953,73.1631,864101.8400000002,1.0,0.0,0.0
2016-01-07,10:01:00,73.1433,75.3748,73.1334,74.6706,1439528.9,1.0,0.0,0.0
2016-01-07,10:31:00,74.6805,74.7599,74.2144,74.3681,1056175.0999999992,1.0,0.0,0.0
2016-01-07,11:01:00,74.3731,74.6904,74.1945,74.5833,982864.9100000001,1.0,0.0,0.0
2016-01-07,11:31:00,74.6012,74.6409,74.2937,74.4524,733047.3199999998,1.0,0.0,0.0
2016-01-07,12:01:00,74.4524,74.6607,74.2838,74.3631,816712.5699999995,1.0,0.0,0.0
2016-01-07,12:31:00,74.3334,74.4425,73.9268,73.9565,381150.4399999996,1.0,0.0,0.0
2016-01-07,13:01:00,73.9664,74.1945,73.8078,73.8182,284282.82999999984,1.0,0.0,0.0
2016-01-07,13:31:00,73.8177,73.8277,73.1136,73.292,460290.8599999998,1.0,0.0,0.0
2016-01-07,14:01:00,73.2821,73.54,73.1829,73.3515,435084.17999999976,1.0,0.0,0.0
2016-01-07,14:31:00,73.3714,73.4904,73.2524,73.3317,461462.5199999999,1.0,0.0,0.0
2016-01-07,15:01:00,73.3367,73.5102,73.1532,73.2325,575709.2499999998,1.0,0.0,0.0
2016-01-07,15:31:00,73.2325,73.2762,72.8854,73.1135,602831.2499999998,1.0,0.0,0.0
2016-01-08,09:31:00,73.1135,74.1747,73.059,73.9615,1317005.5,1.0,0.0,0.0
2016-01-08,10:01:00,73.8574,74.1152,73.2623,73.3714,693308.4899999999,1.0,0.0,0.0
2016-01-08,10:31:00,73.3813,73.411,72.7763,73.2722,488448.68,1.0,0.0,0.0
2016-01-08,11:01:00,73.2524,73.4507,73.0937,73.292,277618.9099999998,1.0,0.0,0.0
2016-01-08,11:31:00,73.30199999999999,73.3119,72.816,72.8457,554614.2100000002,1.0,0.0,0.0
2016-01-08,12:01:00,72.8557,72.8557,72.3502,72.7168,419457.4099999996,1.0,0.0,0.0
2016-01-08,12:31:00,72.7218,72.9884,72.6077,72.7565,264828.62999999966,1.0,0.0,0.0
2016-01-08,13:01:00,72.7577,72.7962,72.449,72.6276,276807.1999999996,1.0,0.0,0.0
2016-01-08,13:31:00,72.6226,72.697,72.2705,72.2953,241854.65999999957,1.0,0.0,0.0
2016-01-08,14:01:00,72.3003,72.5482,72.2011,72.2705,282635.05999999965,1.0,0.0,0.0
2016-01-08,14:31:00,72.2606,72.3994,71.7548,71.8341,469153.69999999966,1.0,0.0,0.0
2016-01-08,15:01:00,71.8341,71.8441,71.4275,71.5217,534621.0999999996,1.0,0.0,0.0
2016-01-08,15:31:00,71.5217,71.5564,70.8424,70.8424,731600.6599999995,1.0,0.0,0.0
2016-01-11,09:31:00,70.8622,71.725,70.6837,71.725,1727787.0999999996,1.0,0.0,0.0
2016-01-11,10:01:00,71.6467,71.7845,70.3266,70.406,456721.3799999995,1.0,0.0,0.0
2016-01-11,10:31:00,70.406,70.5647,69.9299,70.3663,578069.8099999994,1.0,0.0,0.0
2016-01-11,11:01:00,70.3663,70.6341,70.3366,70.4289,435182.2499999993,1.0,0.0,0.0
2016-01-11,11:31:00,70.4357,70.8126,70.1779,70.5647,487424.9299999994,1.0,0.0,0.0
2016-01-11,12:01:00,70.5621,71.2887,70.4754,71.1001,396940.65999999945,1.0,0.0,0.0
2016-01-11,12:31:00,71.0903,71.2787,71.0605,71.1796,345508.3999999993,1.0,0.0,0.0
2016-01-11,13:01:00,71.1796,71.5168,71.1101,71.4176,271392.7899999991,1.0,0.0,0.0
