Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,71.249,73.1036,70.9415,72.9747,6623692.509999996,1,0,0.0
2016-01-05,73.1334,74.62100000000001,72.9945,74.2392,7588232.599999996,1,0,0.0
2016-01-06,72.9945,74.1846,72.7763,73.4706,4565802.212999999,1,0,0.0
2016-01-07,72.9747,75.3748,72.8854,73.1829,9485422.43000001,1,0,0.0
2016-01-08,73.5995,74.1747,70.6837,70.8324,7054891.609999996,1,0,0.0
2016-01-11,70.9415,72.1515,69.9299,71.8242,5433917.150000001,1,0,0.0
2016-01-12,72.3697,72.9449,72.0324,72.7862,4556784.679999999,1,0,0.0
2016-01-13,72.6871,72.9251,70.9614,71.0407,5712776.949999997,1,0,0.0
2016-01-14,71.0308,71.1002,69.4241,69.801,5844992.060000001,1,0,0.0
2016-01-15,68.2687,70.0093,68.2687,69.4935,6785138.741000003,1,0,0.0
2016-01-19,69.8903,69.9795,68.1348,68.6605,5328454.560000001,1,0,0.0
2016-01-20,67.6588,68.0555,65.9132,67.024,8697974.883000005,1,0,0.0
2016-01-21,67.51,69.0968,66.9794,68.0554,6454865.690000003,1,0,0.0
2016-01-22,68.6109,69.4043,68.5712,69.1365,3547498.870000002,1,0,0.0
2016-01-25,69.196,69.4142,68.2836,68.3728,4076420.1840000013,1,0,0.0
2016-01-26,68.8191,70.0688,68.4423,69.8407,3726308.800000002,1,0,0.0
2016-01-27,69.6324,71.2887,69.5035,70.1085,3705604.8629999985,1,0,0.0
2016-01-28,70.7233,70.8523,69.6026,70.3961,3497381.398000002,1,0,0.0
2016-01-29,70.5547,71.9333,70.2473,71.7766,4321737.691000001,1,0,0.0
2016-02-01,70.5547,72.6077,69.7514,72.2308,4208895.787999999,1,0,0.0
2016-02-02,72.1118,72.8061,71.725,72.7168,4366734.079000001,1,0,0.0
2016-02-03,73.2127,73.3317,71.01100000000001,71.9333,4616358.7590000015,1,0,0.0
2016-02-04,70.0886,70.0886,68.5613,69.4836,7373806.190000004,1,0,0.0
2016-02-05,69.2059,70.1779,68.8786,68.9977,3510340.8660000004,1,0,0.0
2016-02-08,68.6109,69.7117,67.6786,69.4241,5094877.870000001,1,0,0.0
2016-02-09,69.2258,69.8893,68.39699999999999,69.2853,4820207.6000000015,1,0,0.0
2016-02-10,69.8506,70.1184,68.0059,68.2042,3822472.63,1,0,0.0
2016-02-11,67.7579,68.601,67.0935,67.51,3548365.790000002,1,0,0.0
2016-02-12,68.03,69.98,67.43,69.94,4006414.0,1,0,0.56
2016-02-16,70.62,71.56,69.6901,71.5,3536568.0,1,0,0.0
2016-02-17,72.12,72.65,71.52,72.11,4329089.0,1,0,0.0
2016-02-18,70.95,72.67,69.508,72.53,5143391.0,1,0,0.0
2016-02-19,72.2,72.32,70.56,72.32,4015012.0,1,0,0.0
2016-02-22,72.51,73.259,72.26,72.46,4323176.0,1,0,0.0
2016-02-23,72.83,74.38,72.665,73.99,5418688.0,1,0,0.0
2016-02-24,74.39,77.0,73.4,76.9101,13713374.0,1,0,0.0
2016-02-25,77.0,78.82,76.16,78.61,6894418.0,1,0,0.0
2016-02-26,78.9,78.98,77.32,78.43,4765868.0,1,0,0.0
2016-02-29,78.27,79.17,78.02,78.42,3924818.0,1,0,0.0
2016-03-01,79.1,81.05,78.88,80.95,6754625.0,1,0,0.0
2016-03-02,80.88,81.64,80.18,81.09,8299347.0,1,0,0.0
2016-03-03,80.51,80.69,78.57,79.77,10571131.0,1,0,0.0
2016-03-04,80.03,81.6,79.46,81.14,5699484.0,1,0,0.0
2016-03-07,80.78,81.2,80.25,80.81,4398021.0,1,0,0.0
2016-03-08,80.55,81.4,80.46,80.53,3535656.0,1,0,0.0
2016-03-09,81.0,81.52,80.59,81.18,3086195.0,1,0,0.0
2016-03-10,81.61,82.03,80.3,81.51,4394049.0,1,0,0.0
2016-03-11,81.89,82.45,81.5101,81.87,3517202.0,1,0,0.0
2016-03-14,81.85,82.1,81.27,81.75,3245052.0,1,0,0.0
2016-03-15,81.36,81.91,81.18,81.67,2917649.0,1,0,0.0
2016-03-16,81.89,82.445,80.96,82.41,3695232.0,1,0,0.0
2016-03-17,82.14,83.32,82.14,83.0,5235713.0,1,0,0.0
2016-03-18,83.37,84.0,82.7,82.71,5301349.0,1,0,0.0
2016-03-21,82.5,82.9,82.13,82.17,3927653.0,1,0,0.0
2016-03-22,82.39,82.62,81.65,81.81,4421032.0,1,0,0.0
2016-03-23,81.73,82.35,81.5,81.58,3726182.0,1,0,0.0
2016-03-24,81.07,82.175,81.07,82.03,3695101.0,1,0,0.0
