Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,71.249,74.62100000000001,70.9415,73.4706,18777727.32299999,1,0,0.0
2016-01-11,72.9747,75.3748,69.9299,71.8242,21974231.190000013,1,0,0.0
2016-01-14,72.3697,72.9449,69.4241,69.801,16114553.690000005,1,0,0.0
2016-01-20,68.2687,70.0093,65.9132,67.024,20811568.184000015,1,0,0.0
2016-01-25,67.51,69.4142,66.9794,68.3728,14078784.744000008,1,0,0.0
2016-01-28,68.8191,71.2887,68.4423,70.3961,10929295.061000004,1,0,0.0
2016-02-02,70.5547,72.8061,69.7514,72.7168,12897367.557999998,1,0,0.0
2016-02-05,73.2127,73.3317,68.5613,68.9977,15500505.815000001,1,0,0.0
2016-02-10,68.6109,70.1184,67.6786,68.2042,13737558.100000001,1,0,0.0
2016-02-16,67.7579,71.56,67.0935,71.5,11091347.790000003,1,0,0.0
2016-02-19,72.12,72.67,69.508,72.32,13487492.0,1,0,0.0
2016-02-24,72.51,77.0,72.26,76.9101,23455238.0,1,0,0.0
2016-02-29,77.0,79.17,76.16,78.42,15585104.0,1,0,0.0
2016-03-03,79.1,81.64,78.57,79.77,25625103.0,1,0,0.0
2016-03-08,80.03,81.6,79.46,80.53,13633161.0,1,0,0.0
2016-03-11,81.0,82.45,80.3,81.87,10997446.0,1,0,0.0
2016-03-16,81.85,82.445,80.96,82.41,9857933.0,1,0,0.0
2016-03-21,82.14,84.0,82.13,82.17,14464715.0,1,0,0.0
2016-03-24,82.39,82.62,81.07,82.03,11842315.0,1,0,0.0
