Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,21.980999999999998,22.7154,19.3668,19.6997,12537488.311999995,1,0,0.0
2016-01-11,19.1906,20.0522,17.4967,17.9275,12986692.799000002,1,0,0.0
2016-01-14,18.7304,18.7304,16.6449,18.0352,14542952.540000001,1,0,0.0
2016-01-20,17.0855,17.1834,14.0013,15.5287,16353236.289999997,1,0,0.0
2016-01-25,15.5091,18.6912,15.4699,16.4442,16608168.954999993,1,0,0.0
2016-01-28,16.7232,19.9934,16.4197,18.0548,28154667.481000002,1,0,0.0
2016-02-02,18.6423,19.3081,16.7917,17.0659,17052753.776,1,0,0.0
2016-02-05,17.5359,20.669,16.8701,19.4158,16405815.949999997,1,0,0.0
2016-02-10,18.8283,19.3179,16.4001,16.405,16096070.09900001,1,0,0.0
2016-02-16,15.93,17.66,15.23,16.81,15339527.000000006,1,0,0.0
2016-02-19,16.99,18.505,15.3,15.76,16802149.000000007,1,0,0.0
2016-02-24,16.37,17.02,15.47,16.81,15018059.000000007,1,0,0.0
2016-02-29,16.98,17.944000000000003,15.89,17.17,12631146.000000007,1,0,0.0
2016-03-03,17.23,21.71,16.1,21.25,18618053.000000007,1,0,0.0
2016-03-08,21.74,27.94,21.35,22.78,36208277.00000001,1,0,0.0
2016-03-11,23.6,24.641,21.84,23.71,20366780.000000007,1,0,0.0
2016-03-16,23.14,24.55,22.65,24.44,12191728.000000007,1,0,0.0
2016-03-21,24.86,26.34,24.16,25.65,12555241.000000007,1,0,0.0
2016-03-24,25.2,26.55,23.04,24.13,10405235.000000007,1,0,0.0
