Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,24.6106,25.6425,24.4177,25.2953,7598694.350000001,1,0,0.0
2016-01-05,25.4689,25.7293,24.9867,25.4303,8906742.749999996,1,0,0.0
2016-01-06,24.5238,24.8228,22.084,22.1515,12603527.010999996,1,0,0.0
2016-01-07,21.4186,21.9875,19.8659,19.8756,12357978.149999993,1,0,0.0
2016-01-08,20.3095,20.4712,18.7762,19.5766,15678483.850000016,1,0,0.0
2016-01-11,19.5863,19.7502,17.6575,18.0143,15261761.249999996,1,0,0.0
2016-01-12,18.2554,18.535,14.6487,15.940999999999999,46670307.70000001,1,0,0.0
2016-01-13,15.8927,15.9506,12.3149,13.125,43648455.35000001,1,0,0.0
2016-01-14,12.9418,17.7829,12.7683,17.6575,42345852.00000002,1,0,0.0
2016-01-15,15.2177,17.3586,15.1309,15.5166,23129440.660000034,1,0,0.0
2016-01-19,15.9699,17.021,14.8609,15.2177,21416283.410000015,1,0,0.0
2016-01-20,14.6439,15.1502,13.6168,14.9893,14085518.290000007,1,0,0.0
2016-01-21,14.8898,16.1917,14.7066,15.4684,16548390.850000015,1,0,0.0
2016-01-22,16.3074,19.1427,16.2689,19.0366,28270233.60000001,1,0,0.0
2016-01-25,18.6219,21.0135,17.59,17.6768,18910893.540000014,1,0,0.0
2016-01-26,18.2651,19.9238,17.6286,19.6923,18387416.35000001,1,0,0.0
2016-01-27,19.5477,19.702,17.5997,18.5833,23427479.350000024,1,0,0.0
2016-01-28,19.6827,20.3288,18.3519,18.6026,16090662.150000025,1,0,0.0
2016-01-29,18.7569,19.133,17.9179,18.6026,13547247.29000001,1,0,0.0
2016-02-01,18.2169,19.1427,17.4647,18.8051,11988234.540000023,1,0,0.0
2016-02-02,18.1783,18.7665,17.8408,18.0047,9915179.330000032,1,0,0.0
2016-02-03,18.863,18.863,16.3749,17.7636,14266433.490000023,1,0,0.0
2016-02-04,17.8697,18.429000000000002,17.1657,18.0819,10785396.110000031,1,0,0.0
2016-02-05,17.754,17.9083,16.3508,16.5003,10838631.790000023,1,0,0.0
2016-02-08,14.398,14.4655,9.8558,10.7623,60720979.99999999,1,0,0.0
2016-02-09,10.8588,11.717,10.607999999999999,11.5531,25459167.02000001,1,0,0.0
2016-02-10,11.1481,13.289000000000001,10.8877,12.3825,17973288.55000002,1,0,0.0
2016-02-11,11.6495,13.4818,11.3409,12.8357,14472561.731000014,1,0,0.0
2016-02-12,13.1154,13.9833,12.5367,12.9804,8434222.470000016,1,0,0.0
2016-02-16,13.3854,14.5137,13.3179,14.4751,11219155.930000015,1,0,0.0
2016-02-17,14.8512,15.425,14.5233,15.1116,9067043.830000026,1,0,0.0
2016-02-18,15.1598,15.7095,14.2823,15.3623,11649073.400000023,1,0,0.0
2016-02-19,14.9573,15.1888,14.4655,14.9766,8285659.950000018,1,0,0.0
2016-02-22,15.3816,15.8156,15.0827,15.56,7550552.033000014,1,0,0.0
2016-02-23,15.4781,15.5551,14.8609,15.0345,8351140.250000023,1,0,0.0
2016-02-24,14.7451,16.1049,14.1762,16.0374,6944162.231000017,1,0,0.0
2016-02-25,15.1888,16.2496,14.3883,15.4588,18541473.496000018,1,0,0.0
2016-02-26,15.7674,16.1917,14.9477,15.0875,10302917.100000024,1,0,0.0
2016-02-29,15.1888,15.9602,14.9959,15.4298,10387900.78000003,1,0,0.0
2016-03-01,15.5649,15.9988,15.2177,15.940999999999999,5976616.307000024,1,0,0.0
2016-03-02,15.9988,16.6257,15.7384,16.5197,6039324.632500022,1,0,0.0
2016-03-03,16.4714,17.5032,16.4617,17.4357,6971635.280000021,1,0,0.0
2016-03-04,17.9661,18.6605,17.8408,18.429000000000002,16843586.760000013,1,0,0.0
2016-03-07,18.6315,19.1909,18.1204,18.3712,14043014.930000018,1,0,0.0
2016-03-08,18.2169,18.2747,16.5389,16.6353,17016274.460000016,1,0,0.0
2016-03-09,17.05,17.5514,16.6835,17.32,12517671.15000002,1,0,0.0
2016-03-10,17.25,17.2999,14.83,15.88,33180179.00000002,1,0,0.64
2016-03-11,16.41,16.66,15.9201,16.0,10627561.000000015,1,0,0.0
2016-03-14,15.92,16.77,15.71,16.5,8728830.000000015,1,0,0.0
2016-03-15,16.14,16.18,15.53,16.14,8323625.000000015,1,0,0.0
2016-03-16,16.2,17.54,16.2,17.45,8762532.000000015,1,0,0.0
2016-03-17,17.79,18.21,17.17,17.76,8840374.000000015,1,0,0.0
2016-03-18,17.97,18.38,17.82,18.08,10212353.000000015,1,0,0.0
2016-03-21,17.99,18.02,17.21,17.345,6110097.000000015,1,0,0.0
2016-03-22,17.17,17.7199,16.95,17.63,4862163.000000015,1,0,0.0
2016-03-23,17.74,17.88,15.95,16.27,8732510.000000015,1,0,0.0
2016-03-24,15.79,15.8,14.85,15.35,14469124.000000015,1,0,0.0
