Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,79.67,81.5,78.44,79.93,8211078.0,1,0,0
2016-01-11,78.97,80.63,67.43,69.95,21917857.0,1,0,0
2016-01-14,71.06,73.9,67.8301,69.83,16009181.0,1,0,0
2016-01-20,67.5,69.56,63.23,67.35,14146238.0,1,0,0
2016-01-25,67.6,70.84,67.0,68.1568,11369144.0,1,0,0
2016-01-28,67.11,84.78,66.09,84.05,27163438.0,1,0,0
2016-02-02,83.85,86.29,80.92,81.99,16255070.0,1,0,0
2016-02-05,82.17,82.79,74.44,77.315,13978546.0,1,0,0
2016-02-10,76.36,76.45,70.33,74.48,17397590.0,1,0,0
2016-02-16,73.07,81.22,71.1949,79.93,13067655.0,1,0,0
2016-02-19,80.95,83.64,79.04,80.64,9631627.0,1,0,0
2016-02-24,81.14,82.6,79.19,82.13,6185921.0,1,0,0
2016-02-29,82.41,84.93,81.87,83.65,6589301.0,1,0,0
2016-03-03,84.14,85.79,80.5601,83.0701,7157599.0,1,0,0
2016-03-08,83.35,84.64,81.19,81.3,6832708.0,1,0,0
2016-03-11,81.59,82.78,78.898,82.45,6505087.0,1,0,0
2016-03-16,82.39,82.43,79.86,80.99,5329092.0,1,0,0
2016-03-21,81.14,86.58,80.93,85.53,9088395.0,1,0,0
2016-03-24,85.36,85.45,81.26,82.16,5579604.0,1,0,0
