Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,50.32,50.46,46.15,46.26,42460809.0,1,0,0
2016-01-15,46.36,46.51,42.2,42.96,43390194.0,1,0,0
2016-01-25,43.477,44.14,40.26,42.17,42226397.0,1,0,0
2016-02-01,42.35,43.0498,40.69,42.56,38479372.0,1,0,0
2016-02-08,44.14,47.64,42.82,46.22,58040035.0,1,0,0
2016-02-16,45.71,47.2,44.4,46.83,36289965.0,1,0,0
2016-02-23,47.1,48.335,46.61,46.98,25696094.0,1,0,0
2016-03-01,46.4,50.11,46.18,50.05,25929734.0,1,0,0
2016-03-08,49.55,50.595,48.45,48.87,32105095.0,1,0,0
2016-03-15,49.12,50.815,48.66,50.2,22562919.0,1,0,0
2016-03-22,50.07,52.23,49.8,51.21,25323209.0,1,0,0
