Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,34.9491,36.4539,32.8464,32.8862,3546487.3487000004,1,0,0.0
2016-01-15,32.8264,33.245,30.933000000000003,31.5309,3412493.3027999997,1,0,0.0
2016-01-25,31.8897,31.9116,29.0495,29.787,4745611.4240999995,1,0,0.0
2016-02-01,30.1955,32.4677,29.7072,32.2883,3355766.6988000004,1,0,0.0
2016-02-08,31.79,34.1917,30.654,32.2385,3197888.479400001,1,0,0.0
2016-02-16,31.81,33.4244,29.787,31.8996,6728704.163199999,1,0,0.0
2016-02-23,32.1089,34.391,31.9495,33.1354,4325773.439100001,1,0,0.0
2016-03-01,32.5574,36.125,32.2883,36.0752,4031078.6759999986,1,0,0.0
2016-03-08,35.8859,37.5102,35.6866,35.846,3120551.1848,1,0,0.0
2016-03-15,35.98,36.28,34.93,35.59,1790646.9999999981,1,0,0.0
2016-03-22,35.42,38.96,35.32,37.96,3365285.999999998,1,0,0.0
