Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,32.0724,33.3712,31.8146,33.3513,5942622.019999995,1,0,0.0
2016-01-05,33.5298,33.8966,33.0242,33.6884,4469622.797200001,1,0,0.0
2016-01-06,32.925,33.1828,32.0922,32.5136,4242185.183000003,1,0,0.0
2016-01-07,31.9039,32.9845,31.7873,32.6078,4957022.136000004,1,0,0.0
2016-01-08,32.7267,32.9647,31.5965,31.656,4328484.575000002,1,0,0.0
2016-01-11,31.7056,32.6078,31.7056,32.4739,3822429.2430000035,1,0,0.0
2016-01-12,32.925,33.1828,31.5668,32.3103,3248808.3879999984,1,0,0.0
2016-01-13,32.4491,32.6631,31.1206,31.2495,4330492.91,1,0,0.0
2016-01-14,31.3189,31.8741,30.2284,31.4775,3959888.046,1,0,0.0
2016-01-15,30.615,31.3685,30.0995,31.1603,5202057.744999997,1,0,0.0
2016-01-19,31.4081,31.8741,30.5258,30.9025,3516703.6489999956,1,0,0.0
2016-01-20,30.5159,31.3387,29.802,31.2049,8412950.939999998,1,0,0.0
2016-01-21,31.309,32.6772,31.1504,32.1914,4558089.029999999,1,0,0.0
2016-01-22,32.8754,33.153,31.6064,32.1517,4944310.522,1,0,0.0
2016-01-25,31.7849,31.8939,29.921999999999997,30.0796,10397321.993999993,1,0,0.0
2016-01-26,32.4888,33.6686,31.8245,33.044000000000004,15681545.799999999,1,0,0.0
2016-01-27,33.0638,34.9624,32.9845,33.8842,11048189.790000005,1,0,0.0
2016-01-28,34.4617,35.582,34.2337,35.5225,8183217.140000002,1,0,0.0
2016-01-29,35.8894,36.7519,35.7109,36.7221,9988239.849999992,1,0,0.0
2016-02-01,36.4842,37.1683,36.1868,36.8808,5573746.1899999995,1,0,0.0
2016-02-02,36.8709,37.4459,36.4148,36.8411,5064729.864999993,1,0,0.0
2016-02-03,37.0295,37.198,35.0367,36.0976,8848290.509999998,1,0,0.0
2016-02-04,35.5919,35.9677,35.1359,35.7803,5066749.869999995,1,0,0.0
2016-02-05,35.463,35.6316,34.4419,34.7393,5448328.689999999,1,0,0.0
2016-02-08,34.3824,34.4815,33.4802,34.1345,5077159.183999998,1,0,0.0
2016-02-09,33.6686,34.431999999999995,33.2571,33.7578,3320424.274,1,0,0.0
2016-02-10,33.9363,34.0354,33.2026,33.3612,3432301.8439999996,1,0,0.0
2016-02-11,32.9944,33.5694,32.6573,33.3414,4213551.155999999,1,0,0.0
2016-02-12,33.7082,34.3427,33.3315,34.2238,4012431.0979999993,1,0,0.0
2016-02-16,34.5014,35.3639,34.4617,35.2896,4105954.4250000017,1,0,0.0
2016-02-17,35.6613,35.8695,35.1954,35.6613,3441744.1659999997,1,0,0.0
2016-02-18,35.3738,36.2463,35.1557,35.9885,3339823.9089999986,1,0,0.0
2016-02-19,35.7109,35.929,34.888000000000005,35.5225,3146619.0240000016,1,0,0.0
2016-02-22,35.7307,36.2264,35.6613,35.8745,3195458.308999999,1,0,0.0
2016-02-23,35.9191,36.8907,35.8596,36.6329,4686283.755,1,0,0.0
2016-02-24,36.4346,37.6838,36.4247,37.5847,6301792.806000001,1,0,0.0
2016-02-25,37.6343,38.7149,37.4062,38.5761,6692847.571000002,1,0,0.0
2016-02-26,38.5761,38.6653,37.9614,38.2192,3222433.3599999994,1,0,0.0
2016-02-29,38.3679,38.8834,38.1597,38.6257,3971236.640000004,1,0,0.0
2016-03-01,38.6653,39.2007,38.5959,38.9925,3707461.662599999,1,0,0.0
2016-03-02,38.68,39.0599,38.34,38.86,2675433.0000000005,1,0,0.3375
2016-03-03,38.88,39.09,38.52,38.8,1978345.0,1,0,0.0
2016-03-04,38.83,39.4,38.35,38.78,2670781.0,1,0,0.0
2016-03-07,38.62,39.21,38.43,39.19,2649386.0,1,0,0.0
2016-03-08,38.87,39.25,38.4,38.46,2296228.0,1,0,0.0
2016-03-09,38.76,39.01,38.19,38.82,3187192.0,1,0,0.0
2016-03-10,38.68,39.56,38.625,39.08,4172061.0,1,0,0.0
2016-03-11,39.4,39.81,39.19,39.66,2744654.0,1,0,0.0
2016-03-14,39.54,39.95,39.23,39.37,2590153.0,1,0,0.0
2016-03-15,39.02,39.15,38.4701,38.86,2740092.0,1,0,0.0
2016-03-16,38.86,39.16,38.41,39.03,1271455.0,1,0,0.0
2016-03-17,38.97,39.94,38.86,39.72,3012176.0,1,0,0.0
2016-03-18,39.78,39.8599,39.02,39.27,2328622.0,1,0,0.0
2016-03-21,39.2,39.57,39.11,39.4,1787615.0,1,0,0.0
2016-03-22,39.17,39.31,38.7,38.86,2237113.0,1,0,0.0
2016-03-23,38.68,39.32,38.5,38.76,1838163.0,1,0,0.0
2016-03-24,38.71,38.91,38.06,38.67,1651195.0,1,0,0.0
