Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,37.81,38.11,36.99,37.99,1584807.0,1,0,0
2016-01-05,38.04,38.55,37.3212,37.6,1292109.0,1,0,0
2016-01-06,36.89,37.0,35.78,36.04,1376468.0,1,0,0
2016-01-07,35.5,36.23,34.9,35.74,2045485.0,1,0,0
2016-01-08,35.94,36.53,35.59,35.67,1477286.0,1,0,0
2016-01-11,35.81,35.99,34.87,35.15,1432074.0,1,0,0
2016-01-12,35.69,35.84,34.67,35.54,1161396.0,1,0,0
2016-01-13,35.6,35.885,34.14,34.32,1170513.0,1,0,0
2016-01-14,34.46,35.53,33.83,35.35,1314738.0,1,0,0
2016-01-15,34.26,35.24,34.19,35.02,1349590.0,1,0,0
2016-01-19,35.47,35.55,33.982,34.82,1566275.0,1,0,0
2016-01-20,34.33,35.03,33.45,34.83,1626925.0,1,0,0
2016-01-21,34.85,35.82,34.62,35.11,1505635.0,1,0,0
2016-01-22,35.64,36.12,34.59,35.25,1648939.0,1,0,0
2016-01-25,34.91,35.11,33.63,33.66,856022.0,1,0,0
2016-01-26,33.97,34.97,33.89,34.84,1177214.0,1,0,0
2016-01-27,34.57,35.77,34.45,34.71,1053472.0,1,0,0
2016-01-28,35.1,35.26,34.185,34.64,573630.0,1,0,0
2016-01-29,34.85,35.77,34.5801,35.72,769999.0,1,0,0
2016-02-01,35.25,35.76,34.3411,35.67,903414.0,1,0,0
2016-02-02,35.21,35.274,34.31,34.52,1050749.0,1,0,0
2016-02-03,35.01,36.09,33.95,36.08,822663.0,1,0,0
2016-02-04,36.27,39.24,36.24,37.61,1753518.0,1,0,0
2016-02-05,37.25,38.3,36.78,36.95,928679.0,1,0,0
2016-02-08,36.53,36.6,34.25,34.94,1693845.0,1,0,0
2016-02-09,34.55,35.12,33.84,34.55,2876441.0,1,0,0
2016-02-10,34.83,35.76,34.16,34.24,1228486.0,1,0,0
2016-02-11,33.52,34.35,32.24,33.5,2029587.0,1,0,0
2016-02-12,33.52,35.11,32.92,35.05,1097002.0,1,0,0
2016-02-16,35.11,36.85,34.57,36.78,1893439.0,1,0,0
2016-02-17,37.25,38.599000000000004,37.11,37.85,1261533.0,1,0,0
2016-02-18,38.09,38.16,36.56,37.1,1045548.0,1,0,0
2016-02-19,36.93,36.93,35.86,35.95,605428.0,1,0,0
2016-02-22,36.31,37.84,36.22,37.83,1181378.0,1,0,0
2016-02-23,37.47,38.12,36.41,36.63,851968.0,1,0,0
2016-02-24,36.04,37.14,35.65,36.97,546405.0,1,0,0
2016-02-25,37.04,37.4,36.25,37.38,596403.0,1,0,0
2016-02-26,37.75,38.45,37.54,38.06,890673.0,1,0,0
2016-02-29,37.99,38.51,37.64,37.64,1208118.0,1,0,0
2016-03-01,38.11,38.51,37.82,38.39,870195.0,1,0,0
2016-03-02,37.79,38.4199,37.575,37.98,1248412.0,1,0,0
2016-03-03,37.78,38.72,37.56,38.61,1300025.0,1,0,0
2016-03-04,38.79,41.85,38.69,40.49,1827074.0,1,0,0
2016-03-07,40.51,41.795,40.31,40.8,1214604.0,1,0,0
2016-03-08,40.37,40.59,38.21,38.69,1330412.0,1,0,0
2016-03-09,38.98,39.79,38.915,38.94,1350288.0,1,0,0
2016-03-10,39.1,39.8,38.6175,39.21,859324.0,1,0,0
2016-03-11,39.8,40.64,39.8,40.14,1126663.0,1,0,0
2016-03-14,39.94,40.44,39.65,40.08,856375.0,1,0,0
2016-03-15,39.67,39.855,38.92,39.11,667697.0,1,0,0
2016-03-16,39.06,40.26,39.005,40.22,602201.0,1,0,0
2016-03-17,40.28,41.59,40.25,41.33,799544.0,1,0,0
2016-03-18,41.55,41.93,40.78,40.89,870720.0,1,0,0
2016-03-21,40.91,41.65,40.89,41.34,615536.0,1,0,0
2016-03-22,40.92,41.95,40.87,41.73,1043696.0,1,0,0
2016-03-23,41.52,41.83,41.22,41.4,975271.0,1,0,0
2016-03-24,41.01,41.27,40.09,40.55,809589.0,1,0,0
