Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,143.535,148.763,139.549,140.374,2679309.4162000003,1,0,0.0
2016-01-11,137.451,139.827,131.636,133.594,2838244.2112000003,1,0,0.0
2016-01-14,134.946,135.533,128.903,133.207,2934476.424099999,1,0,0.0
2016-01-20,130.225,131.31799999999998,122.839,129.877,4252765.687199999,1,0,0.0
2016-01-25,130.841,136.636,130.195,132.382,3885501.616799999,1,0,0.0
2016-01-28,132.958,135.861,130.543,131.19899999999998,4170813.9116999987,1,0,0.0
2016-02-02,133.863,138.217,130.96,131.457,5738252.085300001,1,0,0.0
2016-02-05,133.03799999999998,140.662,130.77100000000002,137.014,3431537.8550999984,1,0,0.0
2016-02-10,135.911,137.799,132.004,133.555,2735325.2024999997,1,0,0.0
2016-02-16,130.622,135.165,127.461,134.589,3440080.0551000014,1,0,0.0
2016-02-19,135.781,142.64,135.185,142.083,2855952.1269999985,1,0,0.0
2016-02-24,144.24,151.62,143.93200000000002,151.2,3453478.3283,1,0,0.9
2016-02-29,151.92,157.8,148.9,155.28,2996533.999999999,1,0,0.0
2016-03-03,156.49,159.04,155.29,158.09,2312014.999999999,1,0,0.0
2016-03-08,158.68,162.19,155.88,158.56,2845378.999999999,1,0,0.0
2016-03-11,158.65,165.85,156.62,164.7,2808646.999999999,1,0,0.0
2016-03-16,163.65,175.0,163.405,174.28,3744185.999999999,1,0,0.0
2016-03-21,173.84,179.67,172.95,177.46,2979133.999999999,1,0,0.0
2016-03-24,177.33,178.16,172.21,175.04,2075374.999999999,1,0,0.0
