Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,18.0819,18.6202,17.6433,18.4408,3549842.4056000006,1,0,0.0
2016-01-11,17.6733,17.8228,16.2777,16.3973,3573752.7469,1,0,0.0
2016-01-14,16.6964,16.8956,15.6298,15.9089,4354288.4142,1,0,0.0
2016-01-20,15.1314,15.879000000000001,13.5764,14.6729,5756651.511999999,1,0,0.0
2016-01-25,14.7028,15.9387,14.5632,14.952,2996059.7002000017,1,0,0.0
2016-01-28,15.6697,23.9032,15.3706,21.9495,34131336.323,1,0,0.0
2016-02-02,21.8299,22.5576,20.9029,21.4711,6305792.748799995,1,0,0.0
2016-02-05,21.5309,21.7103,20.2649,21.1321,6551467.635900002,1,0,0.0
2016-02-10,20.7035,20.8032,19.2582,20.1054,4751706.876899996,1,0,0.0
2016-02-16,19.7566,21.0823,19.6868,20.3546,4650650.603299998,1,0,0.0
2016-02-19,21.5707,24.0926,20.9128,22.8865,11172412.338699998,1,0,0.0
2016-02-24,23.1856,23.3949,21.1022,22.2294,5654183.661599995,1,0,0.0
2016-02-29,22.2785,22.7769,20.9328,22.3183,6051770.215499998,1,0,0.0
2016-03-03,22.8068,23.7438,21.0823,22.8965,7974316.507199997,1,0,0.0
2016-03-08,22.9862,23.2451,20.6437,21.04,4264892.5981,1,0,0.07
2016-03-11,21.48,22.11,20.86,21.51,3279909.0,1,0,0.0
2016-03-16,21.46,24.51,20.93,24.1,7859558.0,1,0,0.0
2016-03-21,24.42,25.18,24.09,24.74,4261668.0,1,0,0.0
2016-03-24,24.5,25.25,23.69,25.05,4329979.0,1,0,0.0
