Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,22.7861,23.2243,21.0831,21.2225,12701830.959300002,1,0,0.0
2016-01-11,20.7744,20.9935,19.41,19.7386,10028620.876699999,1,0,0.0
2016-01-14,20.0275,20.2266,19.2058,19.7386,9342367.249900004,1,0,0.0
2016-01-20,19.2507,19.3851,18.0157,18.5535,6792551.1955,1,0,0.0
2016-01-25,18.5336,19.171,18.3544,18.8423,7030352.130600001,1,0,0.0
2016-01-28,19.0216,19.4897,18.5037,18.8224,7043529.943700001,1,0,0.0
2016-02-02,18.9818,19.9079,18.9818,19.1013,6879097.5402000025,1,0,0.0
2016-02-05,19.3005,20.1071,18.8324,19.8382,6199036.8505,1,0,0.0
2016-02-10,19.4797,19.9577,18.8523,19.41,5560838.606199998,1,0,0.0
2016-02-16,19.09,20.375,18.35,20.32,6367055.0,1,0,0.0
2016-02-19,20.3,20.74,20.07,20.7,5819293.0,1,0,0.0
2016-02-24,20.9,21.098000000000003,20.27,20.98,4003187.0,1,0,0.0
2016-02-29,20.93,21.09,20.64,20.84,3628715.0,1,0,0.0
2016-03-03,21.03,21.85,20.96,21.82,4338889.0,1,0,0.0
2016-03-08,21.76,21.995,20.98,21.01,6603027.0,1,0,0.0
2016-03-11,21.1,21.86,21.05,21.72,7250261.0,1,0,0.0
2016-03-16,21.74,21.98,20.75,21.97,9376218.0,1,0,0.0
2016-03-21,20.56,20.63,18.975,19.63,23289962.0,1,0,0.0
2016-03-24,19.49,19.83,18.835,18.93,7076051.0,1,0,0.0
