Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,40.1844,40.8476,39.353,39.65,9736567.813999996,1,0,0.0
2016-01-11,39.5312,41.1445,38.3336,40.5606,13235446.092999998,1,0,0.0
2016-01-14,40.9268,42.2036,39.9865,41.0356,9087088.450000003,1,0,0.0
2016-01-20,39.5906,42.5599,38.8681,40.2537,15203400.320999997,1,0,0.0
2016-01-25,40.4319,43.5061,39.2541,41.6097,11730022.055000003,1,0,0.0
2016-01-28,41.6295,44.5295,41.6295,44.099,11064766.036400001,1,0,0.0
2016-02-02,44.8759,45.8508,43.2032,43.3022,11103626.0205,1,0,0.0
2016-02-05,44.0643,46.9841,41.9264,42.8073,18112979.157000005,1,0,0.0
2016-02-10,42.2629,42.451,30.6629,30.9994,30069259.40100001,1,0,0.0
2016-02-16,30.6035,34.8694,29.8018,33.939,19133559.696999997,1,0,0.0
2016-02-19,33.9192,35.9384,33.8994,34.9189,11300888.958999991,1,0,0.0
2016-02-24,35.2455,39.0462,34.711,36.839,14316483.361,1,0,0.0
2016-02-29,37.324,37.324,35.5523,36.4728,11655325.187699998,1,0,0.0
2016-03-03,36.8588,38.7988,36.1066,38.6305,9507014.934899991,1,0,0.0
2016-03-08,38.68,40.0756,37.6704,38.68,9438529.798699994,1,0,0.0
2016-03-11,38.83,39.74,37.26,39.29,7435422.999999993,1,0,0.0
2016-03-16,39.21,40.49,38.27,40.26,5898286.999999993,1,0,0.0
2016-03-21,40.35,42.31,40.2101,40.96,9343272.999999993,1,0,0.0
2016-03-24,40.9,41.16,38.68,39.67,5686925.999999993,1,0,0.0
