Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,18.18,18.27,17.37,17.43,36580965.0,1,0,0
2016-01-15,17.48,18.38,16.955,17.875,69293552.0,1,0,0
2016-01-25,18.03,18.33,16.87,17.54,50073291.0,1,0,0
2016-02-01,17.62,18.025,16.68,17.88,46430712.0,1,0,0
2016-02-08,17.63,18.0,15.67,16.06,85389054.0,1,0,0
2016-02-16,16.42,17.26,16.25,17.17,51130291.0,1,0,0
2016-02-23,17.4,17.7,16.98,17.24,33696290.0,1,0,0
2016-03-01,17.14,17.54,16.82,17.23,45935016.0,1,0,0
2016-03-08,17.18,17.605,17.0,17.36,32290619.0,1,0,0
2016-03-15,17.41,18.18,17.13,17.905,35428427.0,1,0,0
2016-03-22,17.88,18.47,17.58,18.29,34792544.0,1,0,0
