Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,64.7579,65.2769,59.4978,59.6575,2798251.487599999,1,0,0.0
2016-01-15,59.9071,60.7754,57.4717,58.5696,3488283.906499999,1,0,0.0
2016-01-25,59.937,60.2364,55.3956,59.0786,5422475.335700003,1,0,0.0
2016-02-01,58.9289,60.5858,58.6494,60.3063,3338596.3806000017,1,0,0.0
2016-02-08,59.8372,60.8553,52.8504,53.6588,5965778.985900003,1,0,0.0
2016-02-16,53.2296,58.6994,53.0899,58.37,7506393.670300006,1,0,0.0
2016-02-23,58.7892,61.8833,57.9308,60.9451,4634002.969600005,1,0,0.0
2016-03-01,60.3363,64.7978,59.9869,64.72800000000001,4564496.901400005,1,0,0.0
2016-03-08,64.4685,64.8777,62.3125,62.8415,3827432.708000005,1,0,0.0
2016-03-15,63.3106,64.47,62.5121,63.62,2256709.5455000037,1,0,0.0
2016-03-22,63.34,65.38,63.01,64.22,2555307.0000000037,1,0,0.0
