Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,45.6739,47.6961,41.221000000000004,41.3904,14362538.644800002,1,0,0.0
2016-01-15,41.48,42.1076,38.4716,39.7367,12474686.4756,1,0,0.0
2016-01-25,39.9559,42.6754,37.4356,39.0693,12112631.440099997,1,0,0.0
2016-02-01,39.8862,43.9903,39.2387,43.1137,12856379.118100006,1,0,0.0
2016-02-08,42.0976,45.6739,41.6195,42.6455,14841444.0458,1,0,0.0
2016-02-16,42.0678,42.7352,38.9597,41.0318,16818492.4921,1,0,0.0
2016-02-23,41.5796,43.552,41.1413,42.3367,10238361.195999999,1,0,0.0
2016-03-01,41.48,45.0264,41.0417,44.25,12017650.196600007,1,0,0.0
2016-03-08,44.23,47.52,43.09,44.09,16042960.000000004,1,0,0.0
2016-03-15,44.76,46.0,42.5801,44.21,13562357.000000004,1,0,0.0
2016-03-22,44.65,47.59,44.31,46.45,15559296.000000004,1,0,0.0
