Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,84.45,84.92,83.55,84.2899,575685.0,1,0,0
2016-01-05,84.4,85.26,84.0,84.42,617408.0,1,0,0
2016-01-06,83.73,84.71,83.63,84.31,762507.0,1,0,0
2016-01-07,83.8,84.31,83.09,83.69,735944.0,1,0,0
2016-01-08,83.97,84.38,83.46,83.64,851345.0,1,0,0
2016-01-11,83.85,84.48,82.96,84.11,702895.0,1,0,0
2016-01-12,84.91,85.7,84.39,85.53,582367.0,1,0,0
2016-01-13,85.74,86.22,84.68,84.87,750886.0,1,0,0
2016-01-14,84.95,85.63,84.28,85.0,713270.0,1,0,0
2016-01-15,83.99,84.18,82.64200000000001,83.73,613845.0,1,0,0
2016-01-19,82.63,82.8,80.79,81.26,1592216.0,1,0,0
2016-01-20,80.33,80.86,78.4401,80.3,1270682.0,1,0,0
2016-01-21,80.3,80.6999,78.55,79.77,1040015.0,1,0,0
2016-01-22,80.45,81.79,80.15,81.69,1075561.0,1,0,0
2016-01-25,81.66,81.855,80.55,80.95,801792.0,1,0,0
2016-01-26,81.05,82.91,80.855,82.75,699255.0,1,0,0
2016-01-27,82.78,83.04,81.875,82.24,1027120.0,1,0,0
2016-01-28,82.75,86.4,82.45,85.41,1618696.0,1,0,0
2016-01-29,86.18,88.81,86.07,87.95,1739851.0,1,0,0
2016-02-01,87.84,88.75,87.29,88.18,932918.0,1,0,0
2016-02-02,88.11,88.6799,87.32,87.7,904143.0,1,0,0
2016-02-03,87.62,88.2,85.95,86.98,720993.0,1,0,0
2016-02-04,86.9,87.42,85.27,85.81,739143.0,1,0,0
2016-02-05,85.92,86.71,85.25,85.89,659202.0,1,0,0
2016-02-08,85.54,88.0,85.39,87.87,824582.0,1,0,0
2016-02-09,86.95,88.84,86.75,88.27,1133240.0,1,0,0
2016-02-10,88.79,91.25,88.42,90.52,993860.0,1,0,0
2016-02-11,89.47,90.84,88.8,90.32,927576.0,1,0,0
2016-02-12,91.13,91.35,89.11,89.66,1027494.0,1,0,0
2016-02-16,90.0,90.46,89.32,90.38,632739.0,1,0,0
2016-02-17,90.85,91.53,89.72,91.26,1094832.0,1,0,0
2016-02-18,90.65,91.04,89.36,90.93,675358.0,1,0,0
2016-02-19,90.82,92.11,90.135,92.01,719890.0,1,0,0
2016-02-22,92.24,92.5,91.34,91.51,605097.0,1,0,0
2016-02-23,91.46,93.03,91.35,92.86,1100501.0,1,0,0
2016-02-24,92.47,93.01,91.26,92.89,722271.0,1,0,0
2016-02-25,92.94,94.17,92.88,94.08,468358.0,1,0,0
2016-02-26,94.09,94.43,92.95,93.53,513676.0,1,0,0
2016-02-29,93.38,94.3799,93.01,93.22,529270.0,1,0,0
2016-03-01,93.99,94.1299,93.13,93.39,772166.0,1,0,0
2016-03-02,93.22,93.6,92.12,93.52,526728.0,1,0,0
2016-03-03,93.2,93.77,92.53,93.75,445473.0,1,0,0
2016-03-04,93.8,93.98,93.17,93.92,628761.0,1,0,0
2016-03-07,93.47,93.88,92.88,93.28,555098.0,1,0,0
2016-03-08,92.91,93.84,92.41,93.59,519095.0,1,0,0
2016-03-09,93.94,94.49,93.4501,93.86,427062.0,1,0,0
2016-03-10,94.36,94.44,92.36,93.67,408465.0,1,0,0
2016-03-11,94.37,94.84,93.47,94.23,526102.0,1,0,0
2016-03-14,93.99,94.56,93.16,94.28,370223.0,1,0,0
2016-03-15,93.81,94.12,93.17,93.77,706185.0,1,0,0
2016-03-16,93.6,94.95,93.12,94.74,421704.0,1,0,0
2016-03-17,94.84,96.19,94.39,95.75,735370.0,1,0,0
2016-03-18,95.74,96.2,94.4,94.46,958301.0,1,0,0
2016-03-21,94.17,94.55,93.75,94.13,646764.0,1,0,0
2016-03-22,94.05,94.555,93.09,94.04,635192.0,1,0,0
2016-03-23,94.31,96.1,94.0,95.85,914610.0,1,0,0
2016-03-24,95.52,96.46,95.14,96.34,944271.0,1,0,0
