Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,63.3594,69.075,63.1109,68.24,29084035.846,1,0,0.0
2016-01-11,67.3355,73.1406,67.0969,69.2341,54988567.85,1,0,0.0
2016-01-14,69.0353,72.0074,68.6973,70.1188,31387359.989999995,1,0,0.0
2016-01-20,68.5979,70.4368,66.8583,68.4985,23457239.694999993,1,0,0.0
2016-01-25,68.5084,70.90899999999999,67.6734,69.3732,13610689.918,1,0,0.0
2016-01-28,69.582,72.415,67.7927,69.1446,16395206.824999997,1,0,0.0
2016-02-02,69.1645,72.5641,68.7072,70.079,17941289.462999992,1,0,0.0
2016-02-05,70.7649,72.5442,68.4587,68.747,16717164.119999997,1,0,0.0
2016-02-10,67.753,68.1705,55.1984,59.6516,42103869.080000006,1,0,0.0
2016-02-16,59.2043,63.5085,59.1646,62.912,20220363.99999998,1,0,0.0
2016-02-19,63.5283,64.7808,62.9319,64.2639,12866018.989999989,1,0,0.0
2016-02-24,64.6417,67.2659,64.2838,66.9975,16141298.766999997,1,0,0.0
2016-02-29,67.07,67.9295,65.94,66.16,9961423.999999989,1,0,0.0
2016-03-03,66.53,68.97,65.9,68.83,14984295.999999989,1,0,0.0
2016-03-08,68.69,69.87,67.99,68.08,10395669.999999989,1,0,0.0
2016-03-11,68.67,70.63,67.84,70.42,12745247.999999989,1,0,0.0
2016-03-16,70.21,72.3,69.71,71.52,12653815.999999989,1,0,0.0
2016-03-21,71.07,73.638,71.05,72.12,17205738.99999999,1,0,0.0
2016-03-24,72.08,73.5,69.6,70.02,16584185.999999989,1,0,0.0
