Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,95.74,96.7157,92.863,93.1118,25464825.173,1,0,0.0
2016-01-15,93.4105,96.193,92.5344,93.4901,27484463.705000006,1,0,0.0
2016-01-25,94.4458,96.09,92.35,94.1,26139108.852000006,1,0,0.0
2016-02-01,94.13,97.89,93.08,97.29,19919125.000000007,1,0,0.0
2016-02-08,96.15,96.5,89.24,89.68,28020920.000000007,1,0,0.0
2016-02-16,87.02,97.6499,86.5,96.96,35276164.00000001,1,0,0.0
2016-02-23,97.4,98.79,95.8801,96.75,20805021.000000007,1,0,0.0
2016-03-01,96.29,98.78,94.93,98.26,22694446.000000007,1,0,0.0
2016-03-08,98.19,99.75,97.89,99.05,17418766.000000007,1,0,0.0
2016-03-15,99.42,101.59,98.61,101.16,18076428.000000007,1,0,0.0
2016-03-22,101.18,102.72,100.04,101.95,19615475.000000007,1,0,0.0
