Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,117.73299999999999,118.539,115.803,116.59899999999999,998163.9167,1,0,0.0
2016-01-11,115.04700000000001,117.564,114.161,117.04700000000001,1608170.8782999997,1,0,0.0
2016-01-14,118.09200000000001,118.99700000000001,114.977,116.619,1500767.6305,1,0,0.0
2016-01-20,114.609,116.728,109.175,111.235,1859045.5790999993,1,0,0.0
2016-01-25,111.554,114.4,107.553,109.882,2094040.8873000005,1,0,0.0
2016-01-28,109.95100000000001,112.48899999999999,109.95100000000001,111.62299999999999,1606024.7152,1,0,0.0
2016-02-02,112.59899999999999,118.46,112.22,116.639,1640891.3830999993,1,0,0.0
2016-02-05,117.186,121.78399999999999,116.271,118.788,1649927.5111999998,1,0,0.0
2016-02-10,117.385,118.98700000000001,113.76299999999999,114.758,2222067.0818999996,1,0,0.0
2016-02-16,100.01,107.523,96.7661,105.991,7260247.799499999,1,0,0.0
2016-02-19,106.976,108.389,103.53299999999999,104.926,2223444.8033999978,1,0,0.0
2016-02-24,105.75200000000001,107.036,101.811,105.69200000000001,2403350.787899997,1,0,0.0
2016-02-29,105.73200000000001,106.34899999999999,102.74700000000001,102.74700000000001,1648367.0304999975,1,0,0.0
2016-03-03,103.81200000000001,106.76700000000001,103.54799999999999,104.637,1832778.620099998,1,0,0.0
2016-03-08,105.02600000000001,108.648,104.329,106.618,2104936.034499998,1,0,0.0
2016-03-11,106.73700000000001,113.79299999999999,105.59299999999999,109.444,1354116.6931999978,1,0,0.0
2016-03-16,108.538,111.443,108.538,110.96600000000001,1087175.6762999983,1,0,0.0
2016-03-21,111.02600000000001,114.554,110.399,113.365,1533460.0560999976,1,0,0.0
2016-03-24,113.305,114.76799999999999,111.74,113.24,1498214.1489999983,1,0,0.0
