Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:29:00,67.12,67.57,65.35,65.76,1629939.0,1.0,0.0,0.0
2016-01-04,13:29:00,65.75,66.43,65.66,65.89,597831.0,1.0,0.0,0.0
2016-01-04,15:29:00,65.89,66.015,65.1,65.34,863722.0,1.0,0.0,0.0
2016-01-05,10:59:00,65.35,66.82,65.33,65.95,1569924.0,1.0,0.0,0.0
2016-01-05,12:59:00,65.96,66.1799,65.49,65.57,565770.0,1.0,0.0,0.0
2016-01-05,14:59:00,65.59,65.64,65.185,65.24,631737.0,1.0,0.0,0.0
2016-01-06,10:29:00,65.23,65.25,62.56,64.13,1862250.0,1.0,0.0,0.0
2016-01-06,12:29:00,64.11,64.16,63.49,63.56,704986.0,1.0,0.0,0.0
2016-01-06,14:29:00,63.54,64.0,63.23,63.3305,677123.0,1.0,0.0,0.0
2016-01-07,09:59:00,63.36,63.71,61.55,63.15,1811159.0,1.0,0.0,0.0
2016-01-07,11:59:00,63.12,64.7099,62.99,63.806000000000004,1216329.0,1.0,0.0,0.0
2016-01-07,13:59:00,63.8485,63.92,62.7,63.07,825087.0,1.0,0.0,0.0
2016-01-07,15:59:00,63.08,63.27,62.46,62.46,1440030.0,1.0,0.0,0.0
2016-01-08,11:29:00,63.21,64.59,63.0001,63.9903,1623575.0,1.0,0.0,0.0
2016-01-08,13:29:00,63.99,65.0078,63.73,64.02,711371.0,1.0,0.0,0.0
2016-01-08,15:29:00,64.03,64.36,63.55,63.55,570678.0,1.0,0.0,0.0
2016-01-11,10:59:00,63.5401,64.8096,62.94,64.12,1603339.0,1.0,0.0,0.0
2016-01-11,12:59:00,64.08,64.76,63.8348,64.28,685046.0,1.0,0.0,0.0
2016-01-11,14:59:00,64.3,64.41,63.33,63.49,1117362.0,1.0,0.0,0.0
2016-01-12,10:29:00,63.48,66.09,63.25,65.35,1452599.0,1.0,0.0,0.0
2016-01-12,12:29:00,65.3375,65.605,64.91,65.051,587611.0,1.0,0.0,0.0
2016-01-12,14:29:00,65.04,65.31,64.73,65.045,832419.0,1.0,0.0,0.0
2016-01-13,09:59:00,65.04,66.59,65.0248,65.94,1606149.0,1.0,0.0,0.0
2016-01-13,11:59:00,65.98,66.4,65.3,65.3756,715780.0,1.0,0.0,0.0
2016-01-13,13:59:00,65.4,65.56,63.98,64.02,682351.0,1.0,0.0,0.0
2016-01-13,15:59:00,64.01,64.36,63.18,63.37,1788616.0,1.0,0.0,0.0
2016-01-14,11:29:00,63.3,63.86,61.5,63.7,1731346.0,1.0,0.0,0.0
2016-01-14,13:29:00,63.69,64.74,63.48,64.65,761692.0,1.0,0.0,0.0
2016-01-14,15:29:00,64.66,64.96,64.26,64.5199,884412.0,1.0,0.0,0.0
2016-01-15,10:59:00,64.5172,66.71,63.5,65.41,3878710.0,1.0,0.0,0.0
2016-01-15,12:59:00,65.4,66.08,64.06,65.19,1754146.0,1.0,0.0,0.0
2016-01-15,14:59:00,65.14,65.93,64.59,65.86,1592811.0,1.0,0.0,0.0
2016-01-19,10:29:00,65.85,68.1,65.12,68.01,3013549.0,1.0,0.0,0.0
2016-01-19,12:29:00,68.01,68.25,67.05,67.37,1319571.0,1.0,0.0,0.0
