Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,67.12,67.57,62.56,63.68,10396150.0,1,0,0
2016-01-11,62.87,65.0078,61.55,64.2,11111975.0,1,0,0
2016-01-14,64.66,66.59,61.5,64.48,10876265.0,1,0,0
2016-01-20,64.42,68.25,63.5,66.85,17294488.0,1,0,0
2016-01-25,67.19,70.4922,65.79,69.92,12496929.0,1,0,0
2016-01-28,70.24,71.5,68.72,69.8,14304769.0,1,0,0
2016-02-02,67.44,67.4833,60.13,60.66,30769678.0,1,0,0
2016-02-05,61.77,61.92,54.85,55.5,24504306.0,1,0,0
2016-02-10,54.39,60.07,53.01,58.98,21361158.0,1,0,0
2016-02-16,58.03,60.0,57.32,59.35,15143854.0,1,0,0
2016-02-19,60.25,60.55,58.1,59.57,14942992.0,1,0,0
2016-02-24,60.07,63.48,59.93,63.2,15265491.0,1,0,0
2016-02-29,63.55,65.25,63.34,64.25,10215188.0,1,0,0
2016-03-03,64.45,66.25,64.18,64.8,10203063.0,1,0,0
2016-03-08,64.71,64.86,62.6,62.96,9204626.0,1,0,0
2016-03-11,63.19,64.65,62.58,64.45,8057294.0,1,0,0
2016-03-16,63.81,66.17,63.81,66.0,6097246.0,1,0,0
2016-03-21,65.06,65.75,63.24,63.93,10780085.0,1,0,0
2016-03-24,63.7,65.74,63.26,64.24,8413128.0,1,0,0
