Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,134.882,135.50799999999998,132.269,133.843,11466066.630999994,1,0,0.0
2016-01-11,132.34799999999998,133.655,129.99200000000002,131.922,14514624.730000004,1,0,0.0
2016-01-14,132.298,132.922,129.764,131.487,14259526.430000002,1,0,0.0
2016-01-20,129.438,130.764,116.807,120.62799999999999,31605130.970000014,1,0,0.0
2016-01-25,120.083,123.835,119.35600000000001,120.845,20432053.410000008,1,0,0.0
2016-01-28,121.014,122.36,119.43,120.964,12433999.720000003,1,0,0.0
2016-02-02,121.71600000000001,124.023,121.4,121.726,11324589.882000003,1,0,0.0
2016-02-05,122.736,127.339,121.053,127.25,15739963.105,1,0,0.0
2016-02-10,126.0,127.51,119.84,120.16,17591128.000000004,1,0,0.0
2016-02-16,118.78,123.09,116.9,122.65,13966069.000000004,1,0,0.0
2016-02-19,123.71,134.0,123.25,133.09,17961767.000000004,1,0,0.0
2016-02-24,133.84,134.31,129.68,132.8,10417477.000000004,1,0,0.0
2016-02-29,133.29,134.92,130.85399999999998,131.02,11304782.000000004,1,0,0.0
2016-03-03,132.24,137.97,132.03,137.82,12786335.000000004,1,0,0.0
2016-03-08,137.535,140.52,136.87,139.03,13292561.000000004,1,0,0.0
2016-03-11,139.31,142.92700000000002,138.08,142.34,11446401.000000004,1,0,0.0
2016-03-16,142.32,144.88,141.04,144.83,10408418.000000004,1,0,0.0
2016-03-21,144.78,148.71,144.45,148.62,13446287.000000004,1,0,0.0
2016-03-24,148.63,149.29,144.48,147.96,11521408.000000004,1,0,0.0
