Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,134.882,135.50799999999998,129.99200000000002,130.23,21570842.450999998,1,0,0.0
2016-01-15,130.626,132.922,127.557,128.64600000000002,26709676.330000006,1,0,0.0
2016-01-25,128.814,130.764,116.807,120.845,43996883.39,1,0,0.0
2016-02-01,121.014,124.023,119.43,123.568,20820127.507999986,1,0,0.0
2016-02-08,122.429,127.51,121.053,127.02,24677346.198999986,1,0,1.3
2016-02-16,126.12,126.93,116.9,122.65,25558275.999999993,1,0,0.0
2016-02-23,123.71,134.31,123.25,132.39,24646494.999999993,1,0,0.0
2016-03-01,131.55,134.92,129.68,134.32,18519770.999999993,1,0,0.0
2016-03-08,133.7,140.52,133.22,139.03,22596655.999999993,1,0,0.0
2016-03-15,139.31,143.33,138.08,142.95,17928289.999999993,1,0,0.0
2016-03-22,142.62,149.29,142.11,148.11,20470872.999999993,1,0,0.0
