Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,24.5736,25.8428,24.3338,25.7328,5619941.483,1,0,0.0
2016-01-05,25.6829,25.8528,24.7435,25.6429,7291995.309999998,1,0,0.0
2016-01-06,25.3731,25.3731,23.6742,24.024,6400586.109999999,1,0,0.0
2016-01-07,23.3244,25.0283,23.3145,24.0839,7705244.309999998,1,0,0.0
2016-01-08,24.2238,26.0926,24.0839,25.7228,6717548.650999997,1,0,0.0
2016-01-11,25.5729,25.7927,24.5236,24.9434,7768169.989999995,1,0,0.0
2016-01-12,25.5729,25.6029,22.6549,23.2345,9154073.940000005,1,0,0.0
2016-01-13,23.5943,24.2438,23.1845,23.9041,9474723.559999999,1,0,0.0
2016-01-14,24.2538,24.3538,22.465,23.1246,10299625.600000009,1,0,0.0
2016-01-15,21.9154,22.7448,21.1459,21.8304,10441656.68,1,0,0.0
2016-01-19,21.8954,22.0853,20.2265,20.4264,7311104.028000006,1,0,0.0
2016-01-20,20.0466,22.1053,19.1972,21.9853,9111293.860000009,1,0,0.0
2016-01-21,21.9554,26.3824,21.7955,26.0027,11495457.930000002,1,0,0.0
2016-01-22,27.031999999999996,28.1212,25.2731,26.4723,9041721.170000004,1,0,0.0
2016-01-25,25.7129,26.4124,24.4737,24.5536,4743594.187000006,1,0,0.0
2016-01-26,25.7628,27.4817,25.1332,27.3717,4057849.2690000003,1,0,0.0
2016-01-27,27.3218,29.1306,26.6822,27.2019,6944881.100000004,1,0,0.0
2016-01-28,29.0706,29.0706,26.635,27.8314,4961811.590000011,1,0,0.0
2016-01-29,28.1912,30.1199,27.7515,29.5403,5445459.30000001,1,0,0.0
2016-02-01,28.430999999999997,28.9107,27.1619,28.2412,4917815.610000006,1,0,0.0
2016-02-02,27.0819,27.7415,26.4024,26.971999999999998,4599342.603000005,1,0,0.0
2016-02-03,27.6815,29.4204,26.0226,28.7009,5978367.374000004,1,0,0.0
2016-02-04,28.0713,30.9194,27.9813,29.8001,8896757.890000008,1,0,0.0
2016-02-05,29.1106,30.8994,28.6409,30.5296,6828722.920000007,1,0,0.0
2016-02-08,30.0699,31.9187,29.7701,30.6296,8532317.948000014,1,0,0.0
2016-02-09,30.0299,30.2198,27.5716,28.0213,4990807.304300005,1,0,0.0
2016-02-10,27.6616,28.3411,26.8571,26.982,5643427.386300007,1,0,0.0
2016-02-11,26.3824,27.1019,25.443,26.8821,4900344.984000011,1,0,0.0
2016-02-12,27.022,27.7315,25.833000000000002,27.4017,4240385.6560000125,1,0,0.0
2016-02-16,27.5117,27.7915,24.8834,26.0127,5391931.100000008,1,0,0.0
2016-02-17,26.8821,28.0813,26.0027,26.8221,5643151.687000005,1,0,0.0
2016-02-18,27.5017,27.5117,25.3131,26.0027,5002642.380000008,1,0,0.0
2016-02-19,24.2638,25.533,23.4743,23.7242,7178879.099000012,1,0,0.0
2016-02-22,24.3238,25.6929,23.7741,24.8734,5785924.610000009,1,0,0.0
2016-02-23,24.3138,24.3837,22.0453,22.5949,5936856.081000003,1,0,0.0
2016-02-24,22.0753,23.4243,21.9154,23.3444,4431928.790000009,1,0,0.0
2016-02-25,23.2245,23.974,22.4051,23.3145,5542950.350000009,1,0,0.0
2016-02-26,24.024,24.7235,21.6755,23.8741,8908543.59000001,1,0,0.0
2016-02-29,24.064,24.4337,22.7049,23.6942,7920175.96000001,1,0,0.0
2016-03-01,23.4644,25.7328,22.7348,25.7228,6931571.4100000085,1,0,0.0
2016-03-02,25.2432,28.541,25.2432,28.461,7445396.2700000135,1,0,0.0
2016-03-03,28.3811,30.8794,28.2612,30.7095,9730531.017300015,1,0,0.0
2016-03-04,31.2891,34.3871,29.6802,32.2885,15469883.085000016,1,0,0.0
2016-03-07,32.1885,36.8354,32.0686,33.6775,13248387.329999998,1,0,0.0
2016-03-08,33.4577,33.4777,29.6702,29.8801,6065917.118000014,1,0,0.0
2016-03-09,30.6596,30.7195,28.7358,29.5203,6923017.1610000115,1,0,0.0
2016-03-10,28.9707,30.2498,28.2612,29.99,4016600.3577000136,1,0,0.0
2016-03-11,30.6,31.49,30.06,31.1,3927996.000000013,1,0,0.02
2016-03-14,30.11,31.04,29.7,30.66,3249538.000000013,1,0,0.0
2016-03-15,30.21,32.08,29.92,31.84,3567672.000000013,1,0,0.0
2016-03-16,32.05,33.52,31.8,33.43,4224451.000000013,1,0,0.0
2016-03-17,34.08,34.08,32.75,33.61,4135394.000000013,1,0,0.0
2016-03-18,34.36,34.49,33.27,33.97,4696446.000000013,1,0,0.0
2016-03-21,33.24,33.83,31.98,32.92,3432684.000000013,1,0,0.0
2016-03-22,32.43,33.32,32.14,32.8,2594501.000000013,1,0,0.0
2016-03-23,32.15,32.77,31.15,31.18,2893159.000000013,1,0,0.0
2016-03-24,30.0,31.09,29.38,30.71,5112518.000000013,1,0,0.0
