Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,67.3897,67.3897,64.8743,65.0532,2810096.1463000006,1,0,0.0
2016-01-11,64.2578,64.914,63.1741,63.9894,2980045.765199999,1,0,0.0
2016-01-14,64.5561,64.7848,62.6173,62.7267,2977232.347299999,1,0,0.0
2016-01-20,61.4441,62.0208,58.7895,60.0224,3647031.6352000004,1,0,0.0
2016-01-25,60.0522,62.508,59.6744,62.0705,2254415.1307999995,1,0,0.0
2016-01-28,62.15,65.61,62.0059,64.3672,3272542.3847,1,0,0.0
2016-02-02,64.6754,66.813,63.6414,63.9993,3687506.4098999994,1,0,0.0
2016-02-05,64.2777,64.8245,62.16,62.4582,2510781.3463999997,1,0,0.0
2016-02-10,61.8617,63.0349,60.5493,60.5891,3185632.804699999,1,0,0.0
2016-02-16,59.8434,63.0946,59.3861,63.0449,1838240.484799998,1,0,0.0
2016-02-19,63.5619,65.6796,63.363,65.6398,3129747.8857999984,1,0,0.0
2016-02-24,66.0773,72.5796,65.8486,72.4205,10072479.963000001,1,0,0.0
2016-02-29,72.5697,75.3933,72.2515,73.0569,7875969.652099999,1,0,0.0
2016-03-03,70.5315,71.2672,68.9109,70.8596,12912104.2582,1,0,0.0
2016-03-08,71.2473,71.3368,70.0543,70.6906,5596366.587000003,1,0,0.0
2016-03-11,70.9292,72.2217,70.273,71.2,6455608.6821000045,1,0,0.41
2016-03-16,71.0,72.64,70.57,72.23,6328471.0,1,0,0.0
2016-03-21,72.53,73.77,72.25,73.11,4825202.0,1,0,0.0
2016-03-24,73.06,74.04,72.4,72.59,4273351.0,1,0,0.0
