Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,47.55,48.6,47.22,48.47,2734178.0,1,0,0
2016-01-05,48.48,49.2001,48.3,49.04,2974174.0,1,0,0
2016-01-06,48.45,48.51,46.73,47.02,3636215.0,1,0,0
2016-01-07,46.49,47.53,46.36,46.52,4492312.0,1,0,0
2016-01-08,45.85,47.47,45.44,46.65,6130093.0,1,0,0
2016-01-11,46.77,46.99,45.4575,46.13,3480068.0,1,0,0
2016-01-12,46.7,47.49,45.1,45.63,2473086.0,1,0,0
2016-01-13,45.89,46.21,44.31,44.44,2305951.0,1,0,0
2016-01-14,44.21,45.04,43.63,44.23,2558128.0,1,0,0
2016-01-15,42.98,44.51,42.94,44.39,2458726.0,1,0,0
2016-01-19,44.16,44.37,42.55,43.2,2401868.0,1,0,0
2016-01-20,42.91,43.61,41.71,42.92,2926901.0,1,0,0
2016-01-21,43.4,44.08,43.01,43.36,2524471.0,1,0,0
2016-01-22,44.12,44.76,43.43,43.69,1729894.0,1,0,0
2016-01-25,43.81,44.04,43.34,43.4,1913371.0,1,0,0
2016-01-26,43.44,44.37,43.24,44.08,1813814.0,1,0,0
2016-01-27,42.14,43.79,42.081,43.07,2448935.0,1,0,0
2016-01-28,43.36,43.49,41.9,41.94,1771589.0,1,0,0
2016-01-29,42.18,43.23,42.13,43.16,1936853.0,1,0,0
2016-02-01,42.8,43.81,42.5,43.66,1725063.0,1,0,0
2016-02-02,43.25,43.62,42.16,42.41,1891972.0,1,0,0
2016-02-03,42.54,42.77,41.26,42.71,2451049.0,1,0,0
2016-02-04,42.62,43.86,42.43,43.25,1439348.0,1,0,0
2016-02-05,43.03,43.71,42.6,43.42,2368340.0,1,0,0
2016-02-08,43.37,45.58,43.0,43.74,3957030.0,1,0,0
2016-02-09,43.25,44.07,43.02,43.66,2411975.0,1,0,0
2016-02-10,44.06,44.45,43.43,43.47,1880456.0,1,0,0
2016-02-11,42.96,43.518,42.05,42.19,1647205.0,1,0,0
2016-02-12,42.01,43.12,41.43,42.93,1847520.0,1,0,0
2016-02-16,42.93,44.87,42.56,44.61,2473630.0,1,0,0
2016-02-17,44.78,46.17,43.63,45.73,1972317.0,1,0,0
2016-02-18,45.92,47.3,45.34,47.02,2163397.0,1,0,0
2016-02-19,46.71,46.89,45.86,46.48,2036221.0,1,0,0
2016-02-22,46.74,47.97,46.6,47.72,1738579.0,1,0,0
2016-02-23,47.91,48.08,47.35,47.52,1824888.0,1,0,0
2016-02-24,47.21,48.39,46.73,48.33,1762259.0,1,0,0
2016-02-25,47.82,48.31,47.31,48.24,1661350.0,1,0,0
2016-02-26,48.42,49.33,48.0,48.98,1587851.0,1,0,0
2016-02-29,48.98,49.09,47.95,47.95,1328845.0,1,0,0
2016-03-01,48.51,49.45,47.82,49.44,1103049.0,1,0,0
2016-03-02,49.35,49.6999,48.4,49.12,1335393.0,1,0,0
2016-03-03,49.45,50.73,49.29,50.64,1500552.0,1,0,0
2016-03-04,50.87,51.9,50.7,51.31,2417853.0,1,0,0
2016-03-07,51.15,52.71,51.04,52.09,2166945.0,1,0,0
2016-03-08,51.85,52.6,51.07,51.26,1873603.0,1,0,0
2016-03-09,51.47,51.95,50.62,51.13,1578350.0,1,0,0
2016-03-10,51.12,51.12,49.06,50.1,2014257.0,1,0,0
2016-03-11,50.75,50.94,49.81,50.68,1742401.0,1,0,0
2016-03-14,50.56,50.67,49.57,50.12,1402960.0,1,0,0
2016-03-15,50.15,50.375,49.02,49.22,1544701.0,1,0,0
2016-03-16,48.85,49.89,48.71,49.61,1659442.0,1,0,0
2016-03-17,49.32,49.65,48.59,49.34,1486583.0,1,0,0
2016-03-18,49.6,50.6,48.95,50.5,2583903.0,1,0,0
2016-03-21,50.26,50.95,50.1044,50.42,1160478.0,1,0,0
2016-03-22,50.45,50.78,49.8025,50.175,895093.0,1,0,0
2016-03-23,49.93,50.17,49.3,49.47,918718.0,1,0,0
2016-03-24,49.51,49.7599,48.75,49.4,870768.0,1,0,0
