Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:29:00,47.55,48.57,47.22,48.4,740898.0,1.0,0.0,0.0
2016-01-04,11:29:00,48.4,48.4,47.85,47.91,339795.0,1.0,0.0,0.0
2016-01-04,12:29:00,47.91,48.19,47.79,48.11,256380.0,1.0,0.0,0.0
2016-01-04,13:29:00,48.11,48.5,48.01,48.38,314005.0,1.0,0.0,0.0
2016-01-04,14:29:00,48.38,48.6,48.33,48.4,259841.0,1.0,0.0,0.0
2016-01-04,15:29:00,48.4,48.4,48.14,48.2,340310.0,1.0,0.0,0.0
2016-01-05,09:59:00,48.2,48.87,48.19,48.51,893766.0,1.0,0.0,0.0
2016-01-05,10:59:00,48.49,48.85,48.39,48.71,443644.0,1.0,0.0,0.0
2016-01-05,11:59:00,48.73,48.88,48.68,48.85,422537.0,1.0,0.0,0.0
2016-01-05,12:59:00,48.85,48.85,48.52,48.81,318170.0,1.0,0.0,0.0
2016-01-05,13:59:00,48.8,48.93,48.68,48.84,230991.0,1.0,0.0,0.0
2016-01-05,14:59:00,48.82,49.0576,48.76,49.03,288885.0,1.0,0.0,0.0
2016-01-05,15:59:00,49.04,49.2001,48.98,49.04,859130.0,1.0,0.0,0.0
2016-01-06,10:29:00,48.45,48.51,47.57,47.85,732750.0,1.0,0.0,0.0
2016-01-06,11:29:00,47.85,47.85,47.61,47.73,397545.0,1.0,0.0,0.0
2016-01-06,12:29:00,47.73,47.74,47.11,47.185,432026.0,1.0,0.0,0.0
2016-01-06,13:30:00,47.185,47.43,47.14,47.19,417202.0,1.0,0.0,0.0
2016-01-06,14:30:00,47.17,47.24,46.83,46.87,434428.0,1.0,0.0,0.0
2016-01-06,15:30:00,46.85,47.068000000000005,46.73,47.05,658536.0,1.0,0.0,0.0
2016-01-07,10:00:00,47.05,47.53,46.4,47.18,981878.0,1.0,0.0,0.0
2016-01-07,11:00:00,47.175,47.29,46.74,47.09,499566.0,1.0,0.0,0.0
2016-01-07,12:00:00,47.08,47.16,46.74,46.93,365614.0,1.0,0.0,0.0
2016-01-07,13:00:00,46.9225,47.24,46.7,46.7,366184.0,1.0,0.0,0.0
2016-01-07,14:00:00,46.691,46.73,46.36,46.44,356966.0,1.0,0.0,0.0
2016-01-07,15:00:00,46.45,47.18,46.41,46.79,561724.0,1.0,0.0,0.0
