Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,77.7027,77.8216,76.8699,77.7225,9626563.750000002,1,0,0.0
2016-01-05,77.8216,78.2776,77.5143,77.9703,6314927.369999999,1,0,0.0
2016-01-06,76.9988,77.6085,76.4536,77.1971,8142253.53,1,0,0.0
2016-01-07,76.176,76.9294,75.4126,76.4635,9804511.250000007,1,0,0.0
2016-01-08,76.6915,77.0285,75.0171,75.2937,8287855.460000001,1,0,0.0
2016-01-11,75.5316,76.3742,74.9398,76.0074,9535658.880000006,1,0,0.0
2016-01-12,76.1859,76.3544,75.0954,75.8488,8108073.130000001,1,0,0.0
2016-01-13,76.3247,76.3445,75.135,75.2044,8349930.470000006,1,0,0.0
2016-01-14,75.3432,76.2845,75.2243,75.4721,11385300.43000001,1,0,0.0
2016-01-15,73.9553,75.02600000000001,73.7471,74.3122,13650737.23999999,1,0,0.0
2016-01-19,75.145,76.2454,75.0657,76.0471,11514346.249999994,1,0,0.0
2016-01-20,75.29,76.09,74.46,75.83,16646306.999999996,1,0,0.6629
2016-01-21,75.75,77.18,75.41,76.73,11788543.999999996,1,0,0.0
2016-01-22,77.4,77.97,76.55,77.38,8619974.999999996,1,0,0.0
2016-01-25,77.23,77.36,76.5571,76.92,8654784.999999996,1,0,0.0
2016-01-26,78.0,79.58,77.54,78.81,15041614.999999996,1,0,0.0
2016-01-27,78.53,79.85,78.15,78.79,10046802.999999996,1,0,0.0
2016-01-28,79.34,80.0,78.61,79.82,9115495.999999996,1,0,0.0
2016-01-29,79.98,82.0,79.83,81.71,16268492.999999996,1,0,0.0
2016-02-01,81.21,81.4,80.53,81.07,8575092.999999996,1,0,0.0
2016-02-02,80.0,80.54,79.81,80.23,8033691.999999996,1,0,0.0
2016-02-03,80.53,81.25,80.0133,81.09,9450529.999999996,1,0,0.0
2016-02-04,80.85,81.12,80.33,80.69,7573991.999999996,1,0,0.0
2016-02-05,80.58,81.2,80.57,81.19,8691973.999999996,1,0,0.0
2016-02-08,80.29,82.72,80.26,82.67,15720622.999999996,1,0,0.0
2016-02-09,81.83,83.0,81.021,82.68,13645815.999999996,1,0,0.0
2016-02-10,82.91,83.0,81.46,81.61,9794558.999999996,1,0,0.0
2016-02-11,80.29,80.99,79.61,79.89,11320641.999999996,1,0,0.0
2016-02-12,80.36,81.02,79.78,80.98,7964049.999999996,1,0,0.0
2016-02-16,81.94,81.99,80.84,81.44,7849526.999999996,1,0,0.0
2016-02-17,81.63,82.83,81.51,82.41,9994058.999999996,1,0,0.0
2016-02-18,82.4,82.4,81.21,81.9701,6542769.999999996,1,0,0.0
2016-02-19,81.96,82.26,81.4,81.75,6576044.999999996,1,0,0.0
2016-02-22,82.08,82.67,81.71,82.09,6189750.999999996,1,0,0.0
2016-02-23,82.0,82.46,81.615,81.8101,4689924.999999996,1,0,0.0
2016-02-24,81.26,81.64,80.66,81.55,5905233.999999996,1,0,0.0
2016-02-25,81.73,82.34,81.47,82.33,5969957.999999996,1,0,0.0
2016-02-26,82.52,82.65,80.95,81.07,8301626.999999996,1,0,0.0
2016-02-29,81.25,81.35,80.21,80.275,7593634.999999996,1,0,0.0
2016-03-01,80.54,81.365,80.53,81.21,8806011.999999996,1,0,0.0
2016-03-02,81.56,82.66,80.85,82.52,10697187.999999996,1,0,0.0
2016-03-03,82.54,82.93,82.18,82.86,7895670.999999996,1,0,0.0
2016-03-04,82.62,83.74,82.25,83.46,8495825.999999996,1,0,0.0
2016-03-07,83.18,83.7,83.0,83.1,6092430.999999996,1,0,0.0
2016-03-08,83.27,83.75,82.67,83.07,7066894.999999996,1,0,0.0
2016-03-09,83.3,83.69,82.68,82.93,7037703.999999996,1,0,0.0
2016-03-10,83.24,83.24,81.75,82.27,9480150.999999996,1,0,0.0
2016-03-11,82.75,82.8,81.44,81.77,9677262.999999996,1,0,0.0
2016-03-14,81.57,81.86,80.68,81.16,11311649.999999996,1,0,0.0
2016-03-15,81.0,81.46,80.76,81.3,7878709.999999996,1,0,0.0
2016-03-16,81.31,81.8011,80.48,81.36,9015186.999999996,1,0,0.0
2016-03-17,81.29,83.225,81.28,82.76,10285758.999999996,1,0,0.0
2016-03-18,82.86,83.5,82.44,83.21,14386163.999999996,1,0,0.0
2016-03-21,83.36,83.87,82.9,83.33,7311099.999999996,1,0,0.0
2016-03-22,83.29,83.335,82.485,82.75,5745088.999999996,1,0,0.0
2016-03-23,82.59,83.49,82.58,82.83,4912186.999999996,1,0,0.0
2016-03-24,82.47,83.12,82.41,82.9,5123671.999999996,1,0,0.0
