Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,26.12,26.8499,25.23,26.01,12006607.0,1,0,0
2016-01-15,26.08,26.7,25.34,25.88,12473986.0,1,0,0
2016-01-25,26.14,27.03,24.7,26.24,14823089.0,1,0,0
2016-02-01,26.49,28.03,26.21,27.64,12963048.0,1,0,0
2016-02-08,27.02,28.33,25.48,26.02,13852951.0,1,0,0
2016-02-16,25.51,25.67,23.74,25.56,19155526.0,1,0,0
2016-02-23,25.67,26.97,24.33,25.18,23377521.0,1,0,0
2016-03-01,24.92,26.7,24.43,26.44,19876840.0,1,0,0
2016-03-08,26.27,28.185,26.22,27.18,19284785.0,1,0,0
2016-03-15,27.47,28.65,27.22,27.65,13213213.0,1,0,0
2016-03-22,27.49,29.54,27.35,28.87,13162560.0,1,0,0
