Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,57.4566,57.7139,55.8139,57.041000000000004,7829868.5756,1,0,0.0
2016-01-05,57.3874,57.6447,56.2246,56.8035,6233460.209999995,1,0,0.0
2016-01-06,55.7743,56.9618,55.5962,56.8134,8140423.636000001,1,0,0.0
2016-01-07,55.9326,57.2389,55.7545,56.6056,8194320.549999995,1,0,0.0
2016-01-08,56.9519,57.2092,54.9035,55.0519,7288150.48,1,0,0.0
2016-01-11,55.3191,55.3983,52.281000000000006,53.3102,9754952.870000008,1,0,0.0
2016-01-12,53.9039,54.3988,53.0034,54.28,6154249.290000001,1,0,0.0
2016-01-13,54.55,54.62,50.98,51.22,9377322.000000002,1,0,0.57
2016-01-14,51.32,56.8295,50.71,54.57,15347421.0,1,0,0.0
2016-01-15,53.01,57.41,53.01,57.31,24533558.0,1,0,0.0
2016-01-19,57.55,57.72,54.23,55.0,11992925.0,1,0,0.0
2016-01-20,54.21,57.93,53.7,57.17,11192861.0,1,0,0.0
2016-01-21,57.29,58.77,56.92,58.36,11221753.0,1,0,0.0
2016-01-22,59.1,59.43,57.82,58.825,9023613.0,1,0,0.0
2016-01-25,59.03,59.81,58.17,58.67,9194543.0,1,0,0.0
2016-01-26,59.01,59.27,57.21,58.29,6824675.0,1,0,0.0
2016-01-27,58.36,58.9399,56.45,57.11,8257479.0,1,0,0.0
2016-01-28,57.23,57.73,54.77,55.73,9620602.0,1,0,0.0
2016-01-29,53.43,55.31,53.41,54.55,14599696.0,1,0,0.0
2016-02-01,54.0,54.88,52.51,54.37,10781668.0,1,0,0.0
2016-02-02,53.64,54.7822,53.32,53.95,6858090.0,1,0,0.0
2016-02-03,54.49,57.18,54.05,56.88,15323646.0,1,0,0.0
2016-02-04,56.55,57.31,55.355,56.75,9447374.0,1,0,0.0
2016-02-05,56.25,56.36,52.62,53.12,12213062.0,1,0,0.0
2016-02-08,52.1,54.1,51.941,52.89,8375022.0,1,0,0.0
2016-02-09,52.17,53.94,52.04,53.46,6828716.0,1,0,0.0
2016-02-10,54.11,54.69,52.54,52.72,8662211.0,1,0,0.0
2016-02-11,52.3,53.12,51.8162,52.21,6971088.0,1,0,0.0
2016-02-12,52.53,52.99,51.6,52.56,9096853.0,1,0,0.0
2016-02-16,53.23,53.87,52.73,53.51,6771901.0,1,0,0.0
2016-02-17,54.34,55.155,53.35,55.01,7632110.0,1,0,0.0
2016-02-18,55.53,55.53,54.17,54.55,6027257.0,1,0,0.0
2016-02-19,54.5,55.0,54.01,54.27,7065949.0,1,0,0.0
2016-02-22,54.75,55.32,53.74,55.275,7558144.0,1,0,0.0
2016-02-23,55.7,56.31,55.0,55.08,7628863.0,1,0,0.0
2016-02-24,54.3,55.07,54.01,54.86,5552955.0,1,0,0.0
2016-02-25,55.17,56.23,54.42,56.22,5871608.0,1,0,0.0
2016-02-26,56.26,56.79,55.8,56.0,4777025.0,1,0,0.0
2016-02-29,55.87,56.0,54.47,54.6,5683171.0,1,0,0.0
2016-03-01,54.78,56.34,54.24,56.34,6603839.0,1,0,0.0
2016-03-02,56.17,56.43,55.4,55.69,6501023.0,1,0,0.0
2016-03-03,55.69,56.0859,55.15,55.93,7871578.0,1,0,0.0
2016-03-04,56.0,56.7,55.3,56.11,5737263.0,1,0,0.0
2016-03-07,55.8,56.5,54.83,56.4,6998490.0,1,0,0.0
2016-03-08,56.18,56.48,55.23,55.32,4514783.0,1,0,0.0
2016-03-09,55.51,56.65,55.04,56.39,6880913.0,1,0,0.0
2016-03-10,56.56,57.37,55.3188,56.22,4890772.0,1,0,0.0
2016-03-11,56.4,57.87,56.35,57.71,5880059.0,1,0,0.0
2016-03-14,57.67,57.73,56.97,57.21,4125696.0,1,0,0.0
2016-03-15,56.65,56.93,55.128,55.6158,5186832.0,1,0,0.0
2016-03-16,55.58,56.54,55.25,56.31,5797390.0,1,0,0.0
2016-03-17,56.46,56.46,54.4,55.34,7029407.0,1,0,0.0
2016-03-18,55.59,56.6,54.8,56.49,6692610.0,1,0,0.0
2016-03-21,56.52,56.775,55.73,56.01,5205919.0,1,0,0.0
2016-03-22,55.75,57.54,55.75,57.5,6603774.0,1,0,0.0
2016-03-23,57.16,57.5,56.22,56.37,4676817.0,1,0,0.0
2016-03-24,56.09,56.25,55.67,56.14,4131252.0,1,0,0.0
