Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,32.2579,32.8716,32.0402,32.8617,6565288.412999999,1,0,0.0
2016-01-05,33.0003,33.1983,32.347,32.7628,4553661.323000003,1,0,0.0
2016-01-06,31.9511,32.446,31.8499,32.1986,4991520.0200000005,1,0,0.0
2016-01-07,31.2285,31.5651,31.0009,31.189,5985734.607999995,1,0,0.0
2016-01-08,31.4562,31.5156,29.7488,29.8131,4966276.77,1,0,0.0
2016-01-11,29.921999999999997,30.0012,28.9668,29.6251,5621079.989999996,1,0,0.0
2016-01-12,29.9418,30.0705,28.9025,29.5162,4110941.1389999986,1,0,0.0
2016-01-13,29.7042,29.823,28.5857,28.8035,6204664.243999997,1,0,0.0
2016-01-14,28.8629,29.6547,28.0834,29.3182,3542666.589999999,1,0,0.0
2016-01-15,28.2789,28.951999999999998,28.0513,28.467,4197596.679999994,1,0,0.0
2016-01-19,28.8332,29.0114,28.2393,28.5264,3111463.349999996,1,0,0.0
2016-01-20,27.9127,28.2492,27.0812,27.9325,5306761.647999996,1,0,0.0
2016-01-21,28.1898,28.7045,27.8137,28.1403,3804699.7599999933,1,0,0.0
2016-01-22,28.6649,29.239,28.5956,29.1697,3974573.456999995,1,0,0.0
2016-01-25,28.9718,29.0609,28.2393,28.3482,4218976.394999995,1,0,0.0
2016-01-26,28.4769,28.9817,28.4656,28.8728,3655188.809299996,1,0,0.0
2016-01-27,28.8332,29.5756,28.467,28.6649,4955071.5759999985,1,0,0.0
2016-01-28,28.9718,29.5459,27.9919,28.2591,6103486.569999996,1,0,0.0
2016-01-29,28.5759,29.724,28.4571,29.6053,6734121.809999997,1,0,0.0
2016-02-01,29.3776,29.3974,28.5165,28.8035,4672914.879999996,1,0,0.0
2016-02-02,28.1106,28.1106,27.3485,27.5168,5070289.961999996,1,0,0.0
2016-02-03,27.7444,27.8533,26.4775,27.2792,8554672.119999997,1,0,0.0
2016-02-04,27.2891,28.2146,27.2099,27.6751,5066370.409999996,1,0,0.0
2016-02-05,27.5464,27.982,26.6507,26.7942,6186342.572999999,1,0,0.0
2016-02-08,26.1508,26.1706,25.1709,25.5173,5706635.529999997,1,0,0.0
2016-02-09,24.775,25.6757,24.6562,25.3986,5228587.382999998,1,0,0.0
2016-02-10,25.6262,26.4567,25.4975,26.0419,6444285.819999996,1,0,0.0
2016-02-11,25.1412,25.3345,24.6463,25.1115,6186309.129999995,1,0,0.0
2016-02-12,25.9331,26.5566,25.1956,26.23,4663033.467999993,1,0,0.0
2016-02-16,26.8,27.03,26.41,26.69,4251180.999999996,1,0,0.27
2016-02-17,27.13,27.72,27.03,27.43,3332724.9999999963,1,0,0.0
2016-02-18,27.45,27.55,26.785,27.05,3899004.9999999963,1,0,0.0
2016-02-19,26.75,26.89,26.1032,26.32,5760054.999999996,1,0,0.0
2016-02-22,26.79,27.29,26.67,27.18,3736587.9999999963,1,0,0.0
2016-02-23,27.1,27.16,26.2,26.35,3387458.9999999963,1,0,0.0
2016-02-24,25.95,26.22,25.31,26.16,2925153.9999999963,1,0,0.0
2016-02-25,26.23,26.905,26.0399,26.88,3897110.9999999963,1,0,0.0
2016-02-26,27.17,27.46,26.9528,27.1,3126014.9999999963,1,0,0.0
2016-02-29,26.96,27.21,26.7,26.73,2531808.9999999963,1,0,0.0
2016-03-01,27.07,27.88,26.9875,27.88,4512062.999999996,1,0,0.0
2016-03-02,27.95,28.23,27.73,28.22,3931651.9999999963,1,0,0.0
2016-03-03,28.2,28.65,28.1,28.61,3319932.9999999963,1,0,0.0
2016-03-04,28.75,29.39,28.46,29.08,4469035.999999996,1,0,0.0
2016-03-07,28.75,29.21,28.6,29.0,2836941.9999999963,1,0,0.0
2016-03-08,28.66,28.83,28.09,28.21,2922217.9999999963,1,0,0.0
2016-03-09,28.48,28.53,27.67,28.19,3445864.9999999963,1,0,0.0
2016-03-10,28.49,28.61,27.68,28.33,4792035.999999996,1,0,0.0
2016-03-11,29.12,30.075,28.86,30.0,4684290.999999996,1,0,0.0
2016-03-14,29.74,30.09,29.535,29.96,4044570.9999999963,1,0,0.0
2016-03-15,29.62,29.7075,29.14,29.61,2833171.9999999963,1,0,0.0
2016-03-16,29.41,30.25,29.3948,30.14,3452186.9999999963,1,0,0.0
2016-03-17,30.12,31.17,30.11,30.92,3430381.9999999963,1,0,0.0
2016-03-18,31.12,31.46,30.62,31.01,3775435.9999999963,1,0,0.0
2016-03-21,31.2,31.2,30.68,30.97,2517656.9999999963,1,0,0.0
2016-03-22,30.6,30.98,30.3701,30.81,2098080.9999999963,1,0,0.0
2016-03-23,30.82,30.85,30.185,30.41,2919428.9999999963,1,0,0.0
2016-03-24,30.02,30.34,29.82,30.34,1858636.9999999963,1,0,0.0
