Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,658.2,658.2,627.5,636.73,8981635.0,1,0,0
2016-01-05,644.7,646.91,627.65,633.78,5536278.0,1,0,0
2016-01-06,622.31,639.79,620.3,632.81,5077598.0,1,0,0
2016-01-07,622.38,630.0,605.21,607.84,6728543.0,1,0,0
2016-01-08,618.67,624.14,606.0,607.05,5251926.0,1,0,0
2016-01-11,612.72,619.8580000000001,598.57,617.74,4691233.0,1,0,0
2016-01-12,625.25,625.99,612.24,617.93,4380184.0,1,0,0
2016-01-13,620.88,620.9,579.16,581.99,7217940.0,1,0,0
2016-01-14,580.45,602.27,569.88,593.0,6954686.0,1,0,0
2016-01-15,573.0,584.62,565.09,570.0,7327631.0,1,0,0
2016-01-19,577.09,584.0,566.45,574.48,4554940.0,1,0,0
2016-01-20,565.5,578.45,547.04,571.59,7720403.0,1,0,0
2016-01-21,574.7,588.832,568.21,574.65,4605775.0,1,0,0
2016-01-22,589.82,600.1,584.1080000000001,596.21,4918057.0,1,0,0
2016-01-25,597.95,608.62,594.51,596.55,4130474.0,1,0,0
2016-01-26,601.96,604.518,590.3,601.25,3619010.0,1,0,0
2016-01-27,601.25,603.4,578.78,583.35,4771107.0,1,0,0
2016-01-28,609.5,638.28,597.5,635.312,10145233.0,1,0,0
2016-01-29,571.98,593.0,570.0,585.37,13355172.0,1,0,0
2016-02-01,578.17,581.8,570.31,574.81,6069176.0,1,0,0
2016-02-02,570.0,571.69,550.07,552.06,6026563.0,1,0,0
2016-02-03,553.5,556.0,521.78,530.79,9755061.0,1,0,0
2016-02-04,524.22,538.99,519.01,536.24,5921466.0,1,0,0
2016-02-05,529.28,530.0,499.19,502.01,9453885.0,1,0,0
2016-02-08,486.99,493.5,475.13,488.09,9581472.0,1,0,0
2016-02-09,478.22,498.42400000000004,474.0,482.42,6916512.0,1,0,0
2016-02-10,491.76,504.67,486.0,490.5,5993129.0,1,0,0
2016-02-11,492.38,509.3,484.0,503.54,6883398.0,1,0,0
2016-02-12,510.7,516.75,501.49300000000005,506.95,5164682.0,1,0,0
2016-02-16,519.9,524.45,511.55,520.74,4804411.0,1,0,0
2016-02-17,528.22,537.48,519.25,534.1,4545982.0,1,0,0
2016-02-18,540.73,541.2,523.73,525.0,4542061.0,1,0,0
2016-02-19,521.09,536.0,515.35,534.88,4882334.0,1,0,0
2016-02-22,542.2,560.65,541.0,559.48,5202135.0,1,0,0
2016-02-23,555.55,556.92,545.303,552.94,3904463.0,1,0,0
2016-02-24,545.87,554.275,533.14,554.04,5984201.0,1,0,0
2016-02-25,555.52,559.39,545.26,555.14,4444928.0,1,0,0
2016-02-26,560.12,562.5,553.17,555.17,4699607.0,1,0,0
2016-02-29,554.27,564.81,552.51,552.88,3489927.0,1,0,0
2016-03-01,556.31,579.25,556.0,579.04,4857986.0,1,0,0
2016-03-02,581.75,585.0,573.61,580.22,4455466.0,1,0,0
2016-03-03,577.47,579.87,573.11,577.49,2650360.0,1,0,0
2016-03-04,581.07,581.4,571.05,575.14,3270370.0,1,0,0
2016-03-07,574.51,574.51,555.55,562.8,4792958.0,1,0,0
2016-03-08,557.87,571.48,554.74,560.26,4560952.0,1,0,0
2016-03-09,559.76,560.5,550.12,559.48,4273179.0,1,0,0
2016-03-10,566.9,567.3340000000001,547.86,558.93,3833966.0,1,0,0
2016-03-11,566.94,570.06,562.73,569.59,3525839.0,1,0,0
2016-03-14,565.9,576.89,563.05,573.38,3259230.0,1,0,0
2016-03-15,571.0,581.68,567.0,577.02,3705193.0,1,0,0
2016-03-16,576.64,581.33,571.14,574.3330000000001,3344303.0,1,0,0
2016-03-17,569.51,571.4,555.01,559.44,5634288.0,1,0,0
2016-03-18,562.22,562.46,546.0,552.11,6795686.0,1,0,0
2016-03-21,548.89,555.25,538.58,553.98,4992611.0,1,0,0
2016-03-22,545.11,562.76,545.05,560.66,3716725.0,1,0,0
2016-03-23,560.81,572.5,558.1,569.84,3822799.0,1,0,0
2016-03-24,567.11,583.55,566.13,582.95,4922119.0,1,0,0
