Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,7.7994,8.0876,7.5709,8.0876,9075880.063000001,1,0,0.0
2016-01-05,8.167,8.1968,7.8363,8.1571,7441255.191000005,1,0,0.0
2016-01-06,7.9981,8.0776,7.7994,7.8789,9300496.783999998,1,0,0.0
2016-01-07,7.6504,7.7199,7.1536,7.252999999999999,10733581.471000005,1,0,0.0
2016-01-08,7.4517,7.5909,6.9946,7.0046,8996522.741999993,1,0,0.0
2016-01-11,7.0741,7.2033,6.6469,6.8059,9908562.317999998,1,0,0.0
2016-01-12,6.935,7.0642,6.3896,6.8555,13606316.811000008,1,0,0.0
2016-01-13,6.9748,7.1139,6.4879,6.6866,8431132.426999997,1,0,0.0
2016-01-14,6.7860000000000005,7.252999999999999,6.6171,7.2331,10439517.785000008,1,0,0.0
2016-01-15,6.8655,6.9549,6.5177,6.8456,8129815.014999997,1,0,0.0
2016-01-19,7.1337,7.252999999999999,6.7065,7.1735,6320875.177999998,1,0,0.0
2016-01-20,6.8853,7.2629,6.6568,7.0543,11122521.883999992,1,0,0.0
2016-01-21,7.1437,7.4837,6.94,7.2629,9800795.461000005,1,0,0.0
2016-01-22,7.561,7.7448,7.0741,7.1834,8310290.540999996,1,0,0.0
2016-01-25,7.3026,7.3523,6.8257,6.8853,8321842.675000002,1,0,0.0
2016-01-26,7.1735,7.7398,6.94,7.7001,12356405.513000008,1,0,0.0
2016-01-27,6.9549,6.9549,6.478,6.6101,20914991.69000001,1,0,0.0
2016-01-28,6.5773,6.8158,6.1104,6.6668,11388517.133000001,1,0,0.0
2016-01-29,6.5873,6.9748,6.5277,6.9549,7873248.0189999975,1,0,0.0
2016-02-01,6.6668,7.3026,6.6369,7.1934,8416314.815000005,1,0,0.0
2016-02-02,7.0543,7.3523,6.9748,7.0443,4707251.325499997,1,0,0.0
2016-02-03,7.3523,7.7497,7.1139,7.4914,9800507.351,1,0,0.0
2016-02-04,7.7497,8.6241,7.7497,8.177,14353477.422000002,1,0,0.0
2016-02-05,8.1273,8.4651,7.6901,7.8888,9341224.932,1,0,0.0
2016-02-08,7.6504,8.1472,7.5808,7.71,5573250.700799998,1,0,0.0
2016-02-09,7.54,7.54,7.05,7.34,9324488.0,1,0,0.05
2016-02-10,7.36,7.63,7.075,7.085,5146412.0,1,0,0.0
2016-02-11,6.85,6.98,6.67,6.84,9160889.0,1,0,0.0
2016-02-12,7.08,7.55,6.94,7.39,9447028.0,1,0,0.0
2016-02-16,7.5,7.7,7.17,7.51,7392896.0,1,0,0.0
2016-02-17,7.6,8.75,7.58,8.55,18298823.0,1,0,0.0
2016-02-18,8.59,8.63,8.02,8.31,7761934.0,1,0,0.0
2016-02-19,8.22,8.41,7.89,8.1,7770423.0,1,0,0.0
2016-02-22,8.32,8.8,8.32,8.475,7835056.0,1,0,0.0
2016-02-23,8.3,8.3,7.85,8.03,8360211.0,1,0,0.0
2016-02-24,7.68,7.8,7.22,7.72,11185370.0,1,0,0.0
2016-02-25,7.7,8.05,7.43,7.86,11172411.0,1,0,0.0
2016-02-26,8.03,8.5,7.99,8.31,11744078.0,1,0,0.0
2016-02-29,8.54,9.24,8.41,9.09,16979386.0,1,0,0.0
2016-03-01,9.35,9.35,8.52,9.17,15624719.0,1,0,0.0
2016-03-02,9.6,11.49,9.51,11.35,35984303.0,1,0,0.0
2016-03-03,11.29,12.63,11.25,12.35,42500953.0,1,0,0.0
2016-03-04,12.49,14.54,12.25,12.99,49910671.0,1,0,0.0
2016-03-07,13.28,13.9758,12.77,13.55,33504347.0,1,0,0.0
2016-03-08,13.03,13.32,11.95,12.33,21743245.0,1,0,0.0
2016-03-09,12.53,13.06,11.67,12.525,16951527.0,1,0,0.0
2016-03-10,11.93,14.37,11.92,14.365,27669486.0,1,0,0.0
2016-03-11,14.59,15.2,13.88,14.54,29600223.0,1,0,0.0
2016-03-14,14.27,15.12,14.11,14.56,22982153.0,1,0,0.0
2016-03-15,14.14,15.1,13.77,14.28,22511127.0,1,0,0.0
2016-03-16,14.13,15.77,14.1,15.47,24308075.0,1,0,0.0
2016-03-17,15.53,15.79,14.7,15.42,23040872.0,1,0,0.0
2016-03-18,15.8,16.26,15.44,15.78,21698115.0,1,0,0.0
2016-03-21,15.2,15.47,14.67,15.14,15545803.0,1,0,0.0
2016-03-22,14.85,15.786,14.59,15.58,11178638.0,1,0,0.0
2016-03-23,15.25,16.155,14.75,14.83,18606968.0,1,0,0.0
2016-03-24,14.45,15.84,14.02,15.77,17243212.0,1,0,0.0
