Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,19.5,19.73,18.35,18.38,38897830.0,1,0,0
2016-01-15,18.46,18.62,16.75,17.11,59356884.0,1,0,0
2016-01-25,17.44,17.47,14.9,15.01,87887198.0,1,0,0
2016-02-01,15.14,15.96,15.05,15.75,54854168.0,1,0,0
2016-02-08,15.47,15.76,14.52,14.805,46036245.0,1,0,0
2016-02-16,14.54,15.78,13.84,15.58,52644671.0,1,0,0
2016-02-23,15.75,15.92,14.91,15.1,34824373.0,1,0,0
2016-03-01,14.85,16.2,14.56,16.16,37782823.0,1,0,0
2016-03-08,16.19,17.25,16.1,16.63,34817111.0,1,0,0
2016-03-15,16.74,17.43,16.5,17.19,30987191.0,1,0,0
2016-03-22,17.17,17.57,16.54,17.37,38477032.0,1,0,0
