Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,45.2635,45.3524,44.8091,45.3129,15513439.369999984,1,0,0.0
2016-01-05,45.6389,45.9846,45.0758,45.955,13641064.60999999,1,0,0.0
2016-01-06,45.49,45.945,45.28,45.53,15657157.000000002,1,0,0.565
2016-01-07,45.12,45.67,45.0,45.29,17410626.0,1,0,0.0
2016-01-08,45.66,45.74,44.7,44.81,14668063.0,1,0,0.0
2016-01-11,45.18,45.23,44.6,45.07,12350880.0,1,0,0.0
2016-01-12,45.24,45.28,44.53,44.92,13648002.0,1,0,0.0
2016-01-13,45.11,45.27,44.08,44.1461,16927246.0,1,0,0.0
2016-01-14,44.22,45.19,44.05,44.86,16141348.0,1,0,0.0
2016-01-15,44.04,44.55,43.86,44.42,24513837.0,1,0,0.0
2016-01-19,44.74,45.01,44.53,44.87,18160389.0,1,0,0.0
2016-01-20,44.43,44.77,43.79,44.44,26530056.0,1,0,0.0
2016-01-21,45.02,46.33,44.43,45.86,28834474.0,1,0,0.0
2016-01-22,46.41,47.12,46.0,47.05,21127200.0,1,0,0.0
2016-01-25,47.08,47.78,46.54,47.045,21761345.0,1,0,0.0
2016-01-26,47.17,48.265,47.05,48.24,21038444.0,1,0,0.0
2016-01-27,48.29,49.49,48.22,49.06,31469579.0,1,0,0.0
2016-01-28,49.05,49.46,48.47,49.01,18237573.0,1,0,0.0
2016-01-29,49.39,49.99,49.22,49.93,23227353.0,1,0,0.0
2016-02-01,49.94,51.02,49.69,50.75,26395269.0,1,0,0.0
2016-02-02,50.61,50.63,49.65,49.89,19825541.0,1,0,0.0
2016-02-03,50.25,50.63,49.42,50.61,19022670.0,1,0,0.0
2016-02-04,50.52,50.6,49.67,50.43,18368424.0,1,0,0.0
2016-02-05,50.32,51.2,50.31,50.96,22713984.0,1,0,0.0
2016-02-08,50.6,50.8,49.77,50.73,24882230.0,1,0,0.0
2016-02-09,50.06,50.61,49.35,50.18,20539415.0,1,0,0.0
2016-02-10,50.19,50.3236,49.62,49.97,15774445.0,1,0,0.0
2016-02-11,49.6,50.1,49.26,49.41,27061488.0,1,0,0.0
2016-02-12,49.54,50.19,49.35,50.1,18694151.0,1,0,0.0
2016-02-16,50.24,50.3,49.58,50.22,12528673.0,1,0,0.0
2016-02-17,50.41,50.6,50.08,50.31,13344402.0,1,0,0.0
2016-02-18,50.12,51.1,49.96,50.96,17473803.0,1,0,0.0
2016-02-19,50.74,51.07,50.3,50.85,13263370.0,1,0,0.0
2016-02-22,51.02,51.15,50.77,51.05,11002604.0,1,0,0.0
2016-02-23,51.02,51.02,50.36,50.61,10158050.0,1,0,0.0
2016-02-24,50.27,50.87,50.17,50.83,10040420.0,1,0,0.0
2016-02-25,50.9,51.3,50.78,51.11,11011804.0,1,0,0.0
2016-02-26,51.15,51.34,50.92,51.01,11388625.0,1,0,0.0
2016-02-29,50.89,51.38,50.685,50.71,10202537.0,1,0,0.0
2016-03-01,50.98,51.47,50.95,51.45,10795981.0,1,0,0.0
2016-03-02,51.37,52.2,51.19,52.1,13382155.0,1,0,0.0
2016-03-03,52.21,52.22,51.61,51.9,14255177.0,1,0,0.0
2016-03-04,51.75,52.0,51.5,51.81,12819831.0,1,0,0.0
2016-03-07,51.53,52.35,51.4,52.2,13086065.0,1,0,0.0
2016-03-08,52.05,52.75,51.93,52.4799,12797612.0,1,0,0.0
2016-03-09,52.55,52.99,52.0,52.33,14391187.0,1,0,0.0
2016-03-10,52.55,52.66,51.99,52.31,14077021.0,1,0,0.0
2016-03-11,52.64,52.78,52.24,52.53,12248626.0,1,0,0.0
2016-03-14,52.65,52.75,52.23,52.54,9981050.0,1,0,0.0
2016-03-15,52.24,52.75,52.24,52.6863,10380431.0,1,0,0.0
2016-03-16,52.67,53.38,52.4,53.23,11190217.0,1,0,0.0
2016-03-17,53.28,53.805,53.19,53.63,12379432.0,1,0,0.0
2016-03-18,53.81,53.85,53.24,53.2599,15123226.0,1,0,0.0
2016-03-21,53.08,53.59,53.02,53.42,9706229.0,1,0,0.0
2016-03-22,53.4,53.46,53.1,53.2,8040835.0,1,0,0.0
2016-03-23,53.13,53.2299,52.82,52.93,8548355.0,1,0,0.0
2016-03-24,52.73,53.62,52.66,53.57,13514480.0,1,0,0.0
