Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,45.2635,45.9846,44.8091,45.53,44811660.979999974,1,0,0.565
2016-01-11,45.12,45.74,44.6,45.07,44429569.0,1,0,0.0
2016-01-14,45.24,45.28,44.05,44.86,46716596.0,1,0,0.0
2016-01-20,44.04,45.01,43.79,44.44,69204282.0,1,0,0.0
2016-01-25,45.02,47.78,44.43,47.045,71723019.0,1,0,0.0
2016-01-28,47.17,49.49,47.05,49.01,70745596.0,1,0,0.0
2016-02-02,49.39,51.02,49.22,49.89,69448163.0,1,0,0.0
2016-02-05,50.25,51.2,49.42,50.96,60105078.0,1,0,0.0
2016-02-10,50.6,50.8,49.35,49.97,61196090.0,1,0,0.0
2016-02-16,49.6,50.3,49.26,50.22,58284312.0,1,0,0.0
2016-02-19,50.41,51.1,49.96,50.85,44081575.0,1,0,0.0
2016-02-24,51.02,51.15,50.17,50.83,31201074.0,1,0,0.0
2016-02-29,50.9,51.38,50.685,50.71,32602966.0,1,0,0.0
2016-03-03,50.98,52.22,50.95,51.9,38433313.0,1,0,0.0
2016-03-08,51.75,52.75,51.4,52.4799,38703508.0,1,0,0.0
2016-03-11,52.55,52.99,51.99,52.53,40716834.0,1,0,0.0
2016-03-16,52.65,53.38,52.23,53.23,31551698.0,1,0,0.0
2016-03-21,53.28,53.85,53.02,53.42,37208887.0,1,0,0.0
2016-03-24,53.4,53.62,52.66,53.57,30103670.0,1,0,0.0
