Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,1.57,1.67,1.46,1.66,3318993.0,1,0,0
2016-01-05,1.67,1.76,1.58,1.755,4290623.0,1,0,0
2016-01-06,1.72,1.83,1.6199,1.82,3602862.0,1,0,0
2016-01-07,1.78,1.79,1.57,1.725,3868276.0,1,0,0
2016-01-08,1.7,1.735,1.59,1.61,2688703.0,1,0,0
2016-01-11,1.62,1.64,1.41,1.42,2836160.0,1,0,0
2016-01-12,1.46,1.46,1.2,1.26,3298099.0,1,0,0
2016-01-13,1.26,1.345,1.26,1.32,3033579.0,1,0,0
2016-01-14,1.32,1.38,1.27,1.35,3814328.0,1,0,0
2016-01-15,1.27,1.41,1.22,1.39,2742100.0,1,0,0
2016-01-19,1.41,1.46,1.25,1.385,4341927.0,1,0,0
2016-01-20,1.27,1.59,1.23,1.59,4064107.0,1,0,0
2016-01-21,1.48,1.7,1.43,1.665,3501066.0,1,0,0
2016-01-22,1.66,1.7,1.45,1.57,3400685.0,1,0,0
2016-01-25,1.54,1.7,1.505,1.54,2593459.0,1,0,0
2016-01-26,1.56,1.64,1.42,1.55,4325561.0,1,0,0
2016-01-27,1.45,1.64,1.42,1.48,5971692.0,1,0,0
2016-01-28,1.55,1.59,1.45,1.58,2548248.0,1,0,0
2016-01-29,1.54,1.66,1.54,1.6,2167798.0,1,0,0
2016-02-01,1.65,1.68,1.57,1.61,1579355.0,1,0,0
2016-02-02,1.56,1.62,1.48,1.55,2021058.0,1,0,0
2016-02-03,1.57,1.9,1.54,1.9,4274359.0,1,0,0
2016-02-04,1.88,2.07,1.77,1.93,4909367.0,1,0,0
2016-02-05,1.9,2.0,1.8002,1.83,2736994.0,1,0,0
2016-02-08,1.81,1.9,1.76,1.86,2350794.0,1,0,0
2016-02-09,1.78,1.86,1.66,1.77,1905340.0,1,0,0
2016-02-10,1.85,1.86,1.76,1.79,1380168.0,1,0,0
2016-02-11,1.7,1.87,1.67,1.86,2216448.0,1,0,0
2016-02-12,1.85,1.98,1.75,1.95,3657855.0,1,0,0
2016-02-16,1.97,2.13,1.89,2.09,2797586.0,1,0,0
2016-02-17,2.1,2.16,1.915,2.06,4977302.0,1,0,0
2016-02-18,2.02,2.09,1.92,1.96,3261457.0,1,0,0
2016-02-19,1.95,1.96,1.76,1.81,3441052.0,1,0,0
2016-02-22,1.945,2.05,1.9,1.965,5423531.0,1,0,0
2016-02-23,2.0,2.02,1.78,1.805,3038813.0,1,0,0
2016-02-24,1.8,1.89,1.72,1.85,2691184.0,1,0,0
2016-02-25,1.84,1.88,1.77,1.83,1525556.0,1,0,0
2016-02-26,1.88,1.95,1.77,1.81,2551321.0,1,0,0
2016-02-29,1.89,2.17,1.84,2.16,5715378.0,1,0,0
2016-03-01,2.16,2.37,2.07,2.27,4627989.0,1,0,0
2016-03-02,2.31,2.85,2.3,2.81,8551522.0,1,0,0
2016-03-03,2.78,2.825,2.51,2.71,7399386.0,1,0,0
2016-03-04,2.81,3.24,2.74,2.88,12176488.0,1,0,0
2016-03-07,3.51,3.75,3.15,3.4289,21806225.0,1,0,0
2016-03-08,3.34,3.38,2.63,2.72,9720650.0,1,0,0
2016-03-09,2.9,2.9299,2.56,2.58,7236166.0,1,0,0
2016-03-10,2.61,2.695,2.34,2.49,8982572.0,1,0,0
2016-03-11,2.58,2.61,2.31,2.34,8607026.0,1,0,0
2016-03-14,2.34,2.73,2.34,2.71,8722866.0,1,0,0
2016-03-15,2.56,2.6,2.32,2.37,7025511.0,1,0,0
2016-03-16,2.31,2.55,2.13,2.52,7956467.0,1,0,0
2016-03-17,2.69,3.04,2.4801,2.84,12035474.0,1,0,0
2016-03-18,2.97,3.34,2.915,3.05,15750083.0,1,0,0
2016-03-21,2.92,3.06,2.8199,3.05,6201648.0,1,0,0
2016-03-22,3.01,3.15,2.91,3.07,6391283.0,1,0,0
2016-03-23,2.98,3.06,2.57,2.6,9012783.0,1,0,0
2016-03-24,2.51,2.84,2.425,2.825,4532495.0,1,0,0
