Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,2.15,2.55,2.15,2.52,20257781.0,1,0,0
2016-01-11,2.44,2.49,2.02,2.07,19719168.0,1,0,0
2016-01-14,2.13,2.23,1.97,2.04,21580041.0,1,0,0
2016-01-20,1.97,1.99,1.64,1.83,19298765.0,1,0,0
2016-01-25,1.84,2.04,1.81,1.82,12255946.0,1,0,0
2016-01-28,2.0,2.15,1.85,1.94,19374712.0,1,0,0
2016-02-02,1.98,2.15,1.93,2.08,11987402.0,1,0,0
2016-02-05,2.14,2.48,2.0,2.27,18543905.0,1,0,0
2016-02-10,2.21,2.3,2.04,2.21,12908240.0,1,0,0
2016-02-16,2.19,2.44,2.11,2.39,13590780.0,1,0,0
2016-02-19,2.44,2.63,2.42,2.51,14144885.0,1,0,0
2016-02-24,2.58,2.71,2.48,2.63,12549414.0,1,0,0
2016-02-29,2.66,2.94,2.53,2.85,16850027.0,1,0,0
2016-03-03,2.95,3.99,2.77,3.6,44853450.0,1,0,0
2016-03-08,3.76,4.2,3.59,3.62,42405163.0,1,0,0
2016-03-11,3.71,4.2,3.4689,4.01,33073815.0,1,0,0
2016-03-16,3.9,4.12,3.73,4.07,23496999.0,1,0,0
2016-03-21,4.1,4.48,3.94,4.28,28303561.0,1,0,0
2016-03-24,4.2,4.43,3.76,4.16,20198130.0,1,0,0
