Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,2.15,2.55,2.15,2.34,32263948.0,1,0,0
2016-01-15,2.33,2.36,1.81,1.88,36812334.0,1,0,0
2016-01-25,1.96,2.04,1.64,1.82,24035419.0,1,0,0
2016-02-01,2.0,2.15,1.85,2.07,28055747.0,1,0,0
2016-02-08,2.05,2.48,2.0,2.23,24675717.0,1,0,0
2016-02-16,2.15,2.44,2.04,2.39,23673575.0,1,0,0
2016-02-23,2.44,2.71,2.42,2.68,21549629.0,1,0,0
2016-03-01,2.6,2.95,2.48,2.935,27106376.0,1,0,0
2016-03-08,3.02,4.2,3.01,3.62,82146934.0,1,0,0
2016-03-15,3.71,4.2,3.4689,3.77,48264186.0,1,0,0
2016-03-22,3.75,4.48,3.73,4.35,41547107.0,1,0,0
