Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,13.84,14.28,13.72,14.28,2789031.0,1,0,0
2016-01-05,14.33,14.37,14.03,14.22,2030716.0,1,0,0
2016-01-06,14.01,14.32,13.95,14.26,5936552.0,1,0,0
2016-01-07,14.06,14.31,13.95,13.97,4733996.0,1,0,0
2016-01-08,14.47,15.07,14.24,14.26,7681435.0,1,0,0
2016-01-11,14.3,14.51,13.93,14.06,2749842.0,1,0,0
2016-01-12,14.16,14.2301,13.82,14.01,2506574.0,1,0,0
2016-01-13,14.02,14.12,13.1,13.51,5027635.0,1,0,0
2016-01-14,13.54,13.615,13.23,13.4,4219780.0,1,0,0
2016-01-15,13.13,13.415,12.79,13.4,4204798.0,1,0,0
2016-01-19,13.51,13.87,13.51,13.78,4465565.0,1,0,0
2016-01-20,13.62,13.73,13.06,13.53,3204252.0,1,0,0
2016-01-21,13.61,14.065,13.58,13.8,2707688.0,1,0,0
2016-01-22,13.92,14.11,13.91,13.94,2479884.0,1,0,0
2016-01-25,13.89,13.94,13.72,13.77,1759533.0,1,0,0
2016-01-26,13.86,14.09,13.8342,14.05,2146413.0,1,0,0
2016-01-27,14.02,14.295,13.92,13.97,2032020.0,1,0,0
2016-01-28,14.09,14.24,13.64,13.83,1701339.0,1,0,0
2016-01-29,13.84,14.07,13.69,14.0201,1975247.0,1,0,0
2016-02-01,13.92,14.24,13.92,14.11,1812091.0,1,0,0
2016-02-02,14.01,14.13,13.76,13.865,1241750.0,1,0,0
2016-02-03,13.93,14.01,13.48,13.92,1657550.0,1,0,0
2016-02-04,13.83,14.07,13.83,14.01,1545791.0,1,0,0
2016-02-05,13.99,14.06,13.72,13.72,1147757.0,1,0,0
2016-02-08,13.59,13.705,13.2,13.3,2053674.0,1,0,0
2016-02-09,13.11,13.44,12.63,12.75,3939193.0,1,0,0
2016-02-10,12.88,13.075,12.66,12.83,1711559.0,1,0,0
2016-02-11,12.52,12.6899,12.14,12.3,2842040.0,1,0,0
2016-02-12,12.42,12.68,12.34,12.63,1949149.0,1,0,0
2016-02-16,12.71,12.805,12.54,12.585,1987678.0,1,0,0
2016-02-17,12.72,13.27,12.64,12.965,2826576.0,1,0,0
2016-02-18,12.97,13.11,12.94,12.98,1924430.0,1,0,0
2016-02-19,12.95,13.03,12.85,12.92,1664866.0,1,0,0
2016-02-22,13.0,13.39,12.98,13.35,1502697.0,1,0,0
2016-02-23,13.28,13.5,13.28,13.325,1389216.0,1,0,0
2016-02-24,13.16,13.36,13.04,13.34,1121511.0,1,0,0
2016-02-25,13.35,13.555,13.33,13.49,1540800.0,1,0,0
2016-02-26,13.59,13.6075,13.35,13.55,1361146.0,1,0,0
2016-02-29,13.53,13.86,13.470999999999998,13.7,1663470.0,1,0,0
2016-03-01,13.8,13.9,13.63,13.85,2161578.0,1,0,0
2016-03-02,13.85,14.05,13.8,13.95,1844596.0,1,0,0
2016-03-03,13.93,14.17,13.89,13.925,2627344.0,1,0,0
2016-03-04,13.94,14.33,13.93,14.04,1394960.0,1,0,0
2016-03-07,14.0,14.16,14.0,14.04,1097165.0,1,0,0
2016-03-08,14.0,14.35,14.0,14.22,2004780.0,1,0,0
2016-03-09,14.25,14.49,14.1,14.37,1464544.0,1,0,0
2016-03-10,14.44,14.46,13.99,14.12,781974.0,1,0,0
2016-03-11,14.24,14.41,14.2,14.34,1255111.0,1,0,0
2016-03-14,14.28,14.43,14.16,14.27,1628499.0,1,0,0
2016-03-15,14.23,14.57,14.16,14.53,1457532.0,1,0,0
2016-03-16,14.46,14.71,14.4,14.59,1272008.0,1,0,0
2016-03-17,14.51,14.73,14.43,14.64,1378263.0,1,0,0
2016-03-18,14.7,14.99,14.57,14.95,1676835.0,1,0,0
2016-03-21,14.95,15.27,14.95,15.02,1912940.0,1,0,0
2016-03-22,14.98,15.34,14.91,15.18,1160522.0,1,0,0
2016-03-23,15.13,15.18,14.86,14.89,961422.0,1,0,0
2016-03-24,14.79,15.15,14.7,15.04,1022266.0,1,0,0
