Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,76.3422,78.7958,71.9129,73.32300000000001,34409835.88999999,1,0,0.0
2016-01-15,73.8494,76.3164,72.1313,73.6011,35160445.33000001,1,0,0.0
2016-01-25,74.4751,74.6439,66.5995,68.3375,56910309.98000001,1,0,0.0
2016-02-01,68.7646,73.0549,68.2481,72.5583,31629847.96000001,1,0,0.0
2016-02-08,72.757,76.0343,70.0556,75.5079,34250881.07000003,1,0,0.0
2016-02-16,74.5843,79.7139,73.0847,78.825,29816644.93300001,1,0,0.0
2016-02-23,78.1795,81.6952,77.4644,78.4277,24550861.64700001,1,0,0.0
2016-03-01,77.7127,81.268,76.5408,80.13,20668281.804,1,0,0.0
2016-03-08,80.39,81.57,78.14,78.26,27779448.000000004,1,0,0.0
2016-03-15,78.9,81.47,78.56,80.14,20463375.000000004,1,0,0.0
2016-03-22,80.14,85.3,79.37,82.06,21605811.000000004,1,0,0.0
