Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,20.19,20.37,19.27,19.51,9184879.0,1,0,0
2016-01-11,19.13,19.18,17.97,18.16,8780257.0,1,0,0
2016-01-14,18.73,19.39,18.01,18.34,8234812.0,1,0,0
2016-01-20,17.77,18.3799,16.63,17.34,8812448.0,1,0,0
2016-01-25,17.5,18.23,17.3,17.61,6129961.0,1,0,0
2016-01-28,17.75,18.255,17.24,17.28,6683478.0,1,0,0
2016-02-02,17.42,18.43,17.35,17.77,8470969.0,1,0,0
2016-02-05,18.35,19.52,18.16,18.62,9050655.0,1,0,0
2016-02-10,18.34,18.49,17.23,17.59,7922446.0,1,0,0
2016-02-16,17.28,19.34,17.16,19.3,7469287.0,1,0,0
2016-02-19,19.41,19.81,19.095,19.57,5410000.0,1,0,0
2016-02-24,19.91,20.71,19.47,20.65,6546556.0,1,0,0
2016-02-29,20.73,21.12,20.2,20.5,8207970.0,1,0,0
2016-03-03,20.77,21.14,16.32,17.01,39210205.0,1,0,0
2016-03-08,17.17,17.39,16.555,16.63,16846196.0,1,0,0
2016-03-11,16.75,17.795,16.67,17.56,11860445.0,1,0,0
2016-03-16,17.47,17.71,16.81,17.28,8285837.0,1,0,0
2016-03-21,17.28,18.44,17.14,18.2199,9180357.0,1,0,0
2016-03-24,18.23,19.0,18.01,18.57,9406497.0,1,0,0
