Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,32.48,33.01,28.85,29.26,15625442.0,1,0,0
2016-01-15,29.86,30.39,25.52,26.23,22282860.0,1,0,0
2016-01-25,26.52,27.74,22.2,24.48,28164592.0,1,0,0
2016-02-01,25.13,29.22,24.25,28.16,21153762.0,1,0,0
2016-02-08,27.49,29.19,23.3,25.49,22355975.0,1,0,0
2016-02-16,25.39,25.39,22.36,24.17,19594897.0,1,0,0
2016-02-23,24.17,25.31,18.95,23.34,26283198.0,1,0,0
2016-03-01,22.66,28.59,22.3304,28.55,53676567.0,1,0,0
2016-03-08,28.2,31.61,27.43,28.98,34090305.0,1,0,0
2016-03-15,29.69,32.74,29.22,31.87,26385749.0,1,0,0
2016-03-22,32.14,34.97,32.14,33.04,18998225.0,1,0,0
