Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,45.9082,46.9713,45.74,46.0961,26752306.361999996,1,0,0.0
2016-01-15,46.284,47.0257,45.4928,46.64,27358676.557,1,0,0.0
2016-01-25,46.729,47.5202,45.82899999999999,46.8872,30052441.590000007,1,0,0.0
2016-02-01,46.996,49.4388,46.7092,49.3399,25483161.457000006,1,0,0.0
2016-02-08,49.0036,49.68600000000001,46.7389,48.3114,43784586.55000001,1,0,0.0
2016-02-16,48.0443,48.8058,47.47,48.08,26553178.93300001,1,0,0.0
2016-02-23,48.08,49.27,47.51,49.11,19906205.000000004,1,0,0.0
2016-03-01,48.83,49.43,47.27,47.5,21964853.000000004,1,0,0.0
2016-03-08,47.55,49.29,46.55,49.17,23231434.000000004,1,0,0.0
2016-03-15,49.14,50.415,49.02,50.32,22569563.000000004,1,0,0.0
2016-03-22,50.2,51.01,49.74,50.27,19238851.000000004,1,0,0.0
