Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,198.36900000000003,202.24599999999998,193.22,193.637,3229482.5176999997,1,0,0.0
2016-01-15,191.082,193.23,182.41400000000002,188.209,4976837.288199997,1,0,0.0
2016-01-25,189.283,190.84400000000002,175.803,184.53099999999998,4680140.676499998,1,0,0.0
2016-02-01,195.546,197.872,181.489,196.41099999999997,5073046.180299998,1,0,0.0
2016-02-08,194.025,212.957,188.44799999999998,210.35,4888386.6176,1,0,0.0
2016-02-16,207.99,217.01,198.39,213.97,4839663.0,1,0,0.0
2016-02-23,216.25,224.21,212.32,217.89,3570713.0,1,0,0.0
2016-03-01,214.5,225.86,212.4,223.76,3504918.0,1,0,0.0
2016-03-08,223.0,225.95,215.18,224.84,3052230.0,1,0,0.0
2016-03-15,226.0,226.18,214.08,217.95,3388810.0,1,0,0.0
2016-03-22,218.11,232.0,216.22,228.53,3487610.0,1,0,0.0
