Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,3.66,3.88,3.04,3.08,31428106.0,1,0,0
2016-01-15,3.15,3.16,2.235,2.49,76936797.0,1,0,0
2016-01-25,2.53,2.59,2.2,2.22,36896136.0,1,0,0
2016-02-01,2.27,2.86,2.21,2.7,37459823.0,1,0,0
2016-02-08,2.65,2.79,1.77,1.86,67317292.0,1,0,0
2016-02-16,1.78,1.91,1.57,1.78,54242839.0,1,0,0
2016-02-23,1.81,2.085,1.81,1.975,28507231.0,1,0,0
2016-03-01,1.95,2.35,1.83,2.315,36460550.0,1,0,0
2016-03-08,2.36,3.07,2.3,2.74,52925743.0,1,0,0
2016-03-15,2.82,2.93,2.54,2.72,31770721.0,1,0,0
2016-03-22,2.78,3.34,2.71,3.045,41017737.0,1,0,0
