Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,183.63,184.08,181.03,183.08,1395238.0,1,0,0
2016-01-05,183.52,183.535,181.57,182.92,1081276.0,1,0,0
2016-01-06,181.17,182.72,180.36,181.99,762606.0,1,0,0
2016-01-07,179.81,183.45,179.15,181.32,1265232.0,1,0,0
2016-01-08,182.25,186.23,181.56,182.79,1736507.0,1,0,0
2016-01-11,183.72,184.43,181.69,183.34,826750.0,1,0,0
2016-01-12,184.0,185.28,181.65,183.53,906018.0,1,0,0
2016-01-13,183.46,184.35,178.66,179.62,1316074.0,1,0,0
2016-01-14,179.77,183.43,179.65,181.92,1070980.0,1,0,0
2016-01-15,178.28,179.91,175.33,177.01,2696618.0,1,0,0
2016-01-19,178.16,179.0,176.54,177.61,1607299.0,1,0,0
2016-01-20,175.9,180.95,174.67,180.29,2116375.0,1,0,0
2016-01-21,180.01,181.19,177.85,179.22,1191896.0,1,0,0
2016-01-22,180.87,182.56,180.02,182.11,1648562.0,1,0,0
2016-01-25,180.67,182.68,179.765,180.19,965121.0,1,0,0
2016-01-26,179.61,181.13,179.24,179.6,1754906.0,1,0,0
2016-01-27,179.01,180.44,175.525,176.12,1979793.0,1,0,0
2016-01-28,174.78,178.68,174.78,178.28,2053602.0,1,0,0
2016-01-29,179.72,182.82,178.43,181.57,1748148.0,1,0,0
2016-02-01,182.45,184.76,179.42,184.22,1200423.0,1,0,0
2016-02-02,182.96,184.83,181.46,182.08,1654183.0,1,0,0
2016-02-03,183.1,185.81,181.95,185.71,1416106.0,1,0,0
2016-02-04,186.0,188.31,181.52,183.57,1660961.0,1,0,0
2016-02-05,182.72,183.01,178.86,181.47,1919019.0,1,0,0
2016-02-08,179.74,180.36,173.41,177.73,2817221.0,1,0,0
2016-02-09,177.24,180.59,175.68,180.32,1646466.0,1,0,0
2016-02-10,180.0,181.86,179.04,179.22,1576100.0,1,0,0
2016-02-11,176.99,179.9,176.99,179.26,2583078.0,1,0,0
2016-02-12,179.95,185.25,179.27,184.99,1843604.0,1,0,0
2016-02-16,182.65,186.55,181.5,186.02,1389155.0,1,0,0
2016-02-17,185.01,188.49,184.604,187.68,1903339.0,1,0,0
2016-02-18,187.16,189.45,186.6,187.66,1715122.0,1,0,0
2016-02-19,186.74,189.24900000000002,185.39,188.74,1711497.0,1,0,0
2016-02-22,190.0,191.25,189.23,190.79,2347203.0,1,0,0
2016-02-23,190.22,191.418,189.36,189.51,1706094.0,1,0,0
2016-02-24,189.43,190.15,187.23,189.87,1457988.0,1,0,0
2016-02-25,190.47,194.0,189.86,193.5,3235349.0,1,0,0
2016-02-26,193.34,194.11,192.12,192.62,1785078.0,1,0,0
2016-02-29,192.62,194.41,190.89,190.91,2892988.0,1,0,0
2016-03-01,192.6,194.45,190.84099999999998,194.35,3048979.0,1,0,0
2016-03-02,193.66,194.155,191.93,193.56,2254316.0,1,0,0
2016-03-03,193.46,195.75,192.84,194.47,1741122.0,1,0,0
2016-03-04,194.68,195.43,193.518,195.06,1244017.0,1,0,0
2016-03-07,194.67,195.67,193.87,195.23,990830.0,1,0,0
2016-03-08,194.61,195.41,193.45,193.52,1530235.0,1,0,0
2016-03-09,194.68,195.4,193.68,195.19,1724490.0,1,0,0
2016-03-10,195.35,195.99,193.03,194.51,1875037.0,1,0,0
2016-03-11,196.0,196.0,194.505,195.86,1175591.0,1,0,0
2016-03-14,195.9,196.0,195.02,195.07,1049760.0,1,0,0
2016-03-15,194.28,195.74,193.88,195.66,935574.0,1,0,0
2016-03-16,196.73,203.32,196.72,202.37,5557711.0,1,0,0
2016-03-17,202.09,204.13,201.81,203.35,2683068.0,1,0,0
2016-03-18,203.9,204.37,202.65,203.09,2207885.0,1,0,0
2016-03-21,202.97,204.575,201.78,204.33,1581718.0,1,0,0
2016-03-22,204.1,205.64,203.35,205.32,1656846.0,1,0,0
2016-03-23,205.23,205.79,204.31,204.46,1495967.0,1,0,0
2016-03-24,204.45,204.98,201.87,202.7,1093539.0,1,0,0
