Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,100.302,101.037,99.7959,101.007,1474787.1572000007,1,0,0.0
2016-01-05,101.772,101.791,99.24,100.59,1510699.7856999994,1,0,0.0
2016-01-06,99.1109,100.66,98.8726,99.5378,1654120.1651000003,1,0,0.0
2016-01-07,98.12799999999999,99.3492,96.887,97.0856,1820475.275100001,1,0,0.0
2016-01-08,97.3338,98.5053,96.6289,97.1055,2170489.492300001,1,0,0.0
2016-01-11,97.6614,98.3762,96.9169,97.7309,2286622.2199999993,1,0,0.0
2016-01-12,98.7833,99.2896,97.58200000000001,99.1903,1635425.4174999986,1,0,0.0
2016-01-13,99.8654,101.583,96.8473,97.3239,2510179.097,1,0,0.0
2016-01-14,97.5324,99.6172,96.8076,99.0712,1696984.7169999997,1,0,0.0
2016-01-15,98.6939,99.0712,95.8148,96.6786,1409768.3257000009,1,0,0.0
2016-01-19,97.7706,98.1082,95.93299999999999,97.4827,1650577.5959999997,1,0,0.0
2016-01-20,95.8744,98.1082,95.3085,97.0955,2568109.024000001,1,0,0.0
2016-01-21,97.5423,98.1082,96.48,97.2246,1555204.3109999984,1,0,0.0
2016-01-22,98.7634,98.9719,96.9367,97.3834,1641995.6910000003,1,0,0.0
2016-01-25,96.897,97.5175,95.3085,95.4475,1298056.2890000003,1,0,0.0
2016-01-26,95.8247,97.6713,95.2489,97.4331,1208894.9209999982,1,0,0.0
2016-01-27,97.1055,98.9322,97.036,97.4033,2002115.4586999987,1,0,0.0
2016-01-28,97.9295,98.5449,97.1651,97.4926,1729252.9690000003,1,0,0.0
2016-01-29,96.0729,99.2995,94.9114,99.23,3016888.3829000024,1,0,0.0
2016-02-01,99.1109,100.25299999999999,97.6217,99.786,1962580.7659999994,1,0,0.0
2016-02-02,97.1849,98.5549,97.0757,97.4331,2282021.1091999994,1,0,0.0
2016-02-03,98.6145,102.556,98.2372,102.536,2425346.3461999977,1,0,0.0
2016-02-04,99.2995,106.219,99.2995,104.76,2046473.0308999983,1,0,0.0
2016-02-05,104.214,104.76,103.3,104.34299999999999,1858080.2150000026,1,0,0.0
2016-02-08,103.76700000000001,104.045,99.7463,101.21600000000001,2499771.188500001,1,0,0.0
2016-02-09,101.037,103.509,100.759,103.072,1411419.714300001,1,0,0.0
2016-02-10,103.559,104.551,102.258,102.625,1021970.4976000013,1,0,0.0
2016-02-11,101.007,102.417,100.531,101.355,1375266.2461999995,1,0,0.0
2016-02-12,102.02,103.211,101.47399999999999,103.06200000000001,865789.3572000011,1,0,0.0
2016-02-16,104.28299999999999,104.28299999999999,102.705,103.36,1226752.529600001,1,0,0.0
2016-02-17,104.115,104.641,103.572,103.73700000000001,1326206.703,1,0,0.0
2016-02-18,103.559,104.105,103.33,103.74700000000001,908990.6227999998,1,0,0.0
2016-02-19,103.65799999999999,103.807,102.228,102.566,1191467.2944999998,1,0,0.0
2016-02-22,103.14200000000001,104.29299999999999,102.883,103.449,1197224.940099999,1,0,0.0
2016-02-23,102.78399999999999,103.06200000000001,100.868,101.47399999999999,1206198.5407999994,1,0,0.0
2016-02-24,100.193,101.404,99.925,101.166,1392237.4736000001,1,0,0.0
2016-02-25,101.47399999999999,102.169,100.31200000000001,101.87100000000001,1655857.7163999998,1,0,0.0
2016-02-26,102.556,103.48899999999999,101.70200000000001,102.49600000000001,1472697.2535999997,1,0,0.0
2016-02-29,102.625,103.23100000000001,101.01700000000001,101.027,1050065.8368999995,1,0,0.0
2016-03-01,102.109,104.77,101.573,104.561,1482078.6182999997,1,0,0.0
2016-03-02,103.956,104.50200000000001,102.586,103.37,1476701.9007999997,1,0,0.0
2016-03-03,103.57,105.98,103.11,105.84,1155134.9999999998,1,0,0.75
2016-03-04,106.06,110.095,105.67,108.79,1952455.0,1,0,0.0
2016-03-07,109.18,109.73,107.62799999999999,108.59,1696149.0,1,0,0.0
2016-03-08,107.53,108.69,106.63,108.14,1144305.0,1,0,0.0
2016-03-09,108.42,109.35,107.95,109.04,1286069.0,1,0,0.0
2016-03-10,109.76,111.32,109.3,110.65,2499134.0,1,0,0.0
2016-03-11,111.08,112.22,110.6,111.11,1923788.0,1,0,0.0
2016-03-14,110.7,111.05,109.59,109.96,1110457.0,1,0,0.0
2016-03-15,108.95,109.64,108.54299999999999,109.43,977092.0,1,0,0.0
2016-03-16,109.26,110.67,108.82,110.16,1233521.0,1,0,0.0
2016-03-17,110.55,113.55,110.55,113.12,2128798.0,1,0,0.0
2016-03-18,113.51,113.65,112.81,112.99,1442830.0,1,0,0.0
2016-03-21,112.88,113.4,112.62,112.97,961187.0,1,0,0.0
2016-03-22,112.88,112.92,111.82,112.6,1081246.0,1,0,0.0
2016-03-23,112.39,113.37,111.83,112.81,1140711.0,1,0,0.0
2016-03-24,111.88,112.1,111.0,111.8,921816.0,1,0,0.0
