Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:34:00,147.812,147.812,145.28,145.809,115401.667,1.0,0.0,0.0
2016-01-04,09:39:00,145.737,146.442,145.737,146.422,31010.429999999997,1.0,0.0,0.0
2016-01-04,09:44:00,146.32299999999998,146.358,145.32,145.60299999999998,35167.18,1.0,0.0,0.0
2016-01-04,09:49:00,145.56799999999998,146.154,145.41,146.065,31677.2,1.0,0.0,0.0
2016-01-04,09:54:00,146.134,146.423,145.946,145.965,36286.310000000005,1.0,0.0,0.0
2016-01-04,09:59:00,145.95600000000002,146.253,145.856,146.134,27235.36,1.0,0.0,0.0
2016-01-04,10:04:00,146.094,146.154,145.59799999999998,145.747,36896.7,1.0,0.0,0.0
2016-01-04,10:09:00,145.678,145.96,145.578,145.766,59961.05999999999,1.0,0.0,0.0
2016-01-04,10:14:00,145.782,146.184,145.727,146.154,40670.73000000001,1.0,0.0,0.0
2016-01-04,10:19:00,146.204,146.392,146.10399999999998,146.392,38608.930000000015,1.0,0.0,0.0
2016-01-04,10:24:00,146.382,146.621,146.303,146.43200000000002,42672.06000000001,1.0,0.0,0.0
2016-01-04,10:29:00,146.422,146.631,146.224,146.234,20727.680000000015,1.0,0.0,0.0
2016-01-04,10:34:00,146.238,146.283,146.045,146.10399999999998,18302.280000000013,1.0,0.0,0.0
2016-01-04,10:39:00,146.094,146.10399999999998,145.836,145.876,24914.70000000001,1.0,0.0,0.0
2016-01-04,10:44:00,145.866,145.876,145.529,145.812,25614.730000000007,1.0,0.0,0.0
2016-01-04,10:49:00,145.80700000000002,145.80700000000002,145.608,145.77700000000002,24061.590000000007,1.0,0.0,0.0
2016-01-04,10:54:00,145.77700000000002,145.797,145.459,145.47899999999998,29071.53000000002,1.0,0.0,0.0
2016-01-04,10:59:00,145.47899999999998,145.47899999999998,145.31,145.37,24183.430000000022,1.0,0.0,0.0
2016-01-04,11:04:00,145.35,145.35,145.02200000000002,145.101,41551.010000000024,1.0,0.0,0.0
2016-01-04,11:09:00,145.141,145.141,144.893,144.982,45919.35000000002,1.0,0.0,0.0
2016-01-04,11:14:00,145.009,145.151,144.863,145.122,30488.70000000002,1.0,0.0,0.0
2016-01-04,11:19:00,145.151,145.151,144.953,145.002,32107.300000000014,1.0,0.0,0.0
2016-01-04,11:24:00,145.002,145.238,144.903,145.211,35564.09000000001,1.0,0.0,0.0
2016-01-04,11:29:00,145.211,145.31,145.062,145.31,34488.390000000014,1.0,0.0,0.0
2016-01-04,11:34:00,145.279,145.429,145.171,145.38,33210.220000000016,1.0,0.0,0.0
2016-01-04,11:39:00,145.38,145.4,145.211,145.308,21877.930000000008,1.0,0.0,0.0
2016-01-04,11:44:00,145.321,145.39,145.191,145.211,27282.70000000001,1.0,0.0,0.0
2016-01-04,11:49:00,145.191,145.27,145.132,145.26,27406.59000000001,1.0,0.0,0.0
2016-01-04,11:54:00,145.26,145.4,145.26,145.31,30387.96000000002,1.0,0.0,0.0
2016-01-04,11:59:00,145.31,145.36,145.122,145.201,30657.910000000025,1.0,0.0,0.0
2016-01-04,12:04:00,145.231,145.231,145.072,145.161,19475.700000000023,1.0,0.0,0.0
2016-01-04,12:09:00,145.161,145.201,144.97299999999998,145.092,26569.580000000024,1.0,0.0,0.0
2016-01-04,12:14:00,145.072,145.141,144.903,145.012,24689.090000000022,1.0,0.0,0.0
