Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:30:00,70.91,70.9796,69.6188,70.5524,303833.6722,1.0,0.0,0.0
2016-01-04,11:30:00,70.4829,70.5227,69.9664,70.2445,277069.8460000001,1.0,0.0,0.0
2016-01-04,12:30:00,70.1949,70.7114,70.1353,70.5326,126586.07390000002,1.0,0.0,0.0
2016-01-04,13:30:00,70.5624,70.7014,70.3339,70.5227,95149.73780000008,1.0,0.0,0.0
2016-01-04,14:31:00,70.5127,70.7809,70.0757,70.1949,193850.28899999996,1.0,0.0,0.0
2016-01-04,15:31:00,70.1849,70.2247,69.9664,70.0459,330115.4149999998,1.0,0.0,0.0
2016-01-05,10:01:00,70.0459,70.9597,70.0161,70.5127,300749.0999999998,1.0,0.0,0.0
2016-01-05,11:01:00,70.473,71.0292,70.324,70.9994,162833.78149999966,1.0,0.0,0.0
2016-01-05,12:01:00,70.9796,71.1186,70.8604,70.9796,150394.12599999981,1.0,0.0,0.0
2016-01-05,13:01:00,70.9597,71.1186,70.8405,70.9845,163339.23529999974,1.0,0.0,0.0
2016-01-05,14:03:00,70.9895,71.0789,70.6567,70.8802,136134.25299999982,1.0,0.0,0.0
2016-01-05,15:03:00,70.8856,71.2775,70.7114,71.059,229811.09499999988,1.0,0.0,0.0
2016-01-06,09:34:00,71.0491,71.059,69.9664,70.2545,723413.7969999997,1.0,0.0,0.0
2016-01-06,10:34:00,70.2147,70.8554,70.0757,70.1154,250136.7070000002,1.0,0.0,0.0
2016-01-06,11:35:00,70.1452,70.1576,69.7082,70.02600000000001,196722.64000000025,1.0,0.0,0.0
2016-01-06,12:36:00,70.02600000000001,70.1452,69.7976,70.1253,183751.40540000037,1.0,0.0,0.0
2016-01-06,13:36:00,70.1055,70.1055,69.2314,69.3059,221328.94700000025,1.0,0.0,0.0
2016-01-06,14:36:00,69.3009,69.5194,68.8837,68.9334,213890.07400000014,1.0,0.0,0.0
2016-01-06,15:36:00,68.9235,69.1519,68.4467,69.0725,459749.1700000003,1.0,0.0,0.0
2016-01-07,10:06:00,69.0923,69.2413,67.9302,68.5361,403673.9619999999,1.0,0.0,0.0
2016-01-07,11:06:00,68.5361,69.0327,68.3871,68.9135,74967.01539999993,1.0,0.0,0.0
2016-01-07,12:06:00,68.9334,68.9831,68.4591,68.7149,163815.3266999999,1.0,0.0,0.0
2016-01-07,13:07:00,68.7347,69.0923,68.5262,68.5758,135748.70409999983,1.0,0.0,0.0
