Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,70.91,70.9796,69.6188,70.4134,1536872.8138999995,1,0,0.0
2016-01-05,70.771,71.2775,70.324,70.9498,1594675.5377999996,1,0,0.0
2016-01-06,70.1551,70.8554,68.4467,69.142,1873549.473399999,1,0,0.0
2016-01-07,68.1785,69.0923,67.9302,68.407,1607088.6892000006,1,0,0.0
2016-01-08,68.7844,69.7876,68.0395,68.1885,1159445.2931000001,1,0,0.0
2016-01-11,68.8738,69.7876,67.9501,68.6752,1171100.4075,1,0,0.0
2016-01-12,69.3506,69.9962,68.0991,69.1122,793874.4614000004,1,0,0.0
2016-01-13,69.3009,69.3009,66.331,66.9568,1824744.3171000006,1,0,0.0
2016-01-14,66.8773,67.1157,65.1788,66.3012,1738970.3739999994,1,0,0.0
2016-01-15,64.414,65.7053,63.5598,64.9802,1646842.369300001,1,0,0.0
2016-01-19,65.9039,66.2317,63.4605,64.3147,1274934.6336,1,0,0.0
2016-01-20,63.2717,65.3973,61.2951,64.563,2303280.451700001,1,0,0.0
2016-01-21,64.5034,66.8177,63.967,65.4967,1701428.1842999998,1,0,0.0
2016-01-22,66.5396,67.2815,65.8443,66.6191,1088472.1310000014,1,0,0.0
2016-01-25,66.5893,66.6489,63.1128,63.3214,1860878.1387000002,1,0,0.0
2016-01-26,63.5101,65.3775,62.9936,64.9206,1551545.769800001,1,0,0.0
2016-01-27,64.702,65.5563,63.8776,64.1855,1515211.9674999993,1,0,0.0
2016-01-28,64.9106,65.298,62.5963,62.9638,1292350.8886000002,1,0,0.0
2016-01-29,63.1128,64.5829,62.9837,64.4637,1749003.4613000008,1,0,0.0
2016-02-01,64.1458,65.1192,63.7783,64.6524,1405030.2640000007,1,0,0.0
2016-02-02,63.6194,64.1359,61.9954,62.2189,1456614.9830000005,1,0,0.0
2016-02-03,62.8148,63.1426,61.4044,62.9936,1550802.4660999987,1,0,0.0
2016-02-04,62.8744,64.4736,62.795,64.1657,1220891.6925000008,1,0,0.0
2016-02-05,63.6591,64.3445,62.1891,62.2685,1590236.3668000018,1,0,0.0
2016-02-08,61.4938,61.901,60.1826,61.1958,2363607.582,1,0,0.0
2016-02-09,62.7354,64.3345,61.5931,62.785,3521533.1520000002,1,0,0.0
2016-02-10,63.4307,64.8411,62.785,64.2253,2145729.2989999996,1,0,0.0
2016-02-11,63.1625,64.4438,62.7453,63.2121,1303994.0135999997,1,0,0.0
2016-02-12,63.9174,65.2285,63.1029,65.15899999999999,1123140.1787,1,0,0.0
2016-02-16,65.7947,67.2051,65.745,66.6588,1455661.459499999,1,0,0.0
2016-02-17,67.5826,69.1718,67.3541,68.4864,1583311.073000001,1,0,0.0
2016-02-18,68.1487,68.7347,66.9717,68.258,1276558.4383999996,1,0,0.0
2016-02-19,67.8309,68.8837,67.6719,68.705,947463.1057000014,1,0,0.0
2016-02-22,69.43,70.2147,69.43,70.1651,865526.100300001,1,0,0.0
2016-02-23,70.0757,70.6518,69.6486,69.7777,1525112.7106000003,1,0,0.0
2016-02-24,68.7149,70.3636,67.9401,70.2346,1051917.361700001,1,0,0.0
2016-02-25,70.6418,71.1881,70.0955,71.1782,1267722.0909999993,1,0,0.0
2016-02-26,72.2112,72.7476,71.5656,72.0821,1041048.0737999999,1,0,0.0
2016-02-29,71.943,72.986,71.6749,72.3403,1430322.3983,1,0,0.0
2016-03-01,73.1648,74.3865,72.7576,74.1481,1380873.8823999988,1,0,0.0
2016-03-02,73.9892,75.1513,73.8352,74.5355,1661477.2509999985,1,0,0.0
2016-03-03,74.5256,75.2109,74.2971,75.1017,1145419.1119,1,0,0.0
2016-03-04,75.2308,76.1943,75.1613,75.5387,1154198.8546999996,1,0,0.0
2016-03-07,75.35,76.3135,75.0719,75.7175,1306509.1819999998,1,0,0.0
2016-03-08,75.1811,75.3996,73.7806,73.87,1258885.4829999986,1,0,0.0
2016-03-09,74.43,74.52,73.6,74.05,784683.9999999993,1,0,0.5
2016-03-10,74.31,75.12,72.89,73.99,887741.9999999993,1,0,0.0
2016-03-11,74.88,76.6,74.4901,76.5,1040283.9999999993,1,0,0.0
2016-03-14,76.76,77.39,76.14,76.43,983592.9999999993,1,0,0.0
2016-03-15,76.02,76.63,75.8,76.1,986184.9999999993,1,0,0.0
2016-03-16,75.69,77.4,75.622,77.29,1097137.9999999993,1,0,0.0
2016-03-17,76.94,79.26,76.87,79.06,2011841.999999999,1,0,0.0
2016-03-18,79.71,81.08,79.26,80.78,2334872.999999999,1,0,0.0
2016-03-21,79.0,79.63,75.09,77.06,4537164.999999999,1,0,0.0
2016-03-22,76.35,76.7,75.29,76.14,1633119.999999999,1,0,0.0
2016-03-23,76.12,76.12,74.39,74.73,1240970.999999999,1,0,0.0
2016-03-24,73.82,75.22,73.42,74.96,892650.9999999991,1,0,0.0
