Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:30:00,43.6646,43.7739,42.2833,42.482,3951772.9500000016,1.0,0.0,0.0
2016-01-04,13:30:00,42.482,42.7851,42.4324,42.6885,2537455.6699999995,1.0,0.0,0.0
2016-01-04,15:30:00,42.6907,42.7404,42.2336,42.3628,2750673.479999998,1.0,0.0,0.0
2016-01-05,11:00:00,42.3727,42.9292,42.3628,42.8795,3205306.1499999994,1.0,0.0,0.0
2016-01-05,13:00:00,42.8794,42.9084,42.4299,42.5516,1536824.4499999997,1.0,0.0,0.0
2016-01-05,15:00:00,42.5485,42.7034,42.3429,42.5765,2282894.9099999974,1.0,0.0,0.0
2016-01-06,10:30:00,42.5765,42.7106,41.9454,42.193999999999996,2943418.3999999966,1.0,0.0,0.0
2016-01-06,12:30:00,42.2038,42.7056,42.1491,42.4153,1380673.0899999968,1.0,0.0,0.0
2016-01-06,14:30:00,42.4174,42.5715,42.2734,42.3628,963598.9999999966,1.0,0.0,0.0
2016-01-07,10:00:00,42.3628,42.3926,41.2598,41.7367,2492911.6899999944,1.0,0.0,0.0
2016-01-07,12:00:00,41.7367,41.9156,41.6175,41.6446,1860396.689999995,1.0,0.0,0.0
2016-01-07,14:00:00,41.6374,41.7069,41.1504,41.2995,1355375.8999999966,1.0,0.0,0.0
2016-01-08,09:30:00,41.2995,41.6374,41.1405,41.5182,2662049.209999997,1.0,0.0,0.0
2016-01-08,11:30:00,41.4635,41.6374,40.9119,40.9418,1434770.1599999983,1.0,0.0,0.0
2016-01-08,13:30:00,40.9427,41.2001,40.7828,40.8523,1310393.5899999992,1.0,0.0,0.0
2016-01-08,15:30:00,40.8523,40.9815,40.5443,40.5542,2042388.4900000002,1.0,0.0,0.0
2016-01-11,11:00:00,40.5542,40.6436,39.948,39.9778,3303956.560000002,1.0,0.0,0.0
2016-01-11,13:00:00,39.9778,40.2759,39.8884,40.1567,1663258.320000002,1.0,0.0,0.0
2016-01-11,15:00:00,40.1468,40.3256,39.8486,40.1766,2094250.1400000034,1.0,0.0,0.0
2016-01-12,10:30:00,40.1766,41.1802,39.9679,41.0511,3325023.780000005,1.0,0.0,0.0
2016-01-12,12:30:00,41.0411,41.2101,40.8523,40.8721,1751082.7500000056,1.0,0.0,0.0
2016-01-12,14:30:00,40.8722,40.9616,40.6138,40.8025,1304302.320000006,1.0,0.0,0.0
2016-01-13,10:00:00,40.7927,41.69,40.7828,41.41,2835050.090000008,1.0,0.0,0.26
2016-01-13,12:00:00,41.4131,41.62,41.26,41.305,1165285.000000008,1.0,0.0,0.26
2016-01-13,14:00:00,41.305,41.4285,40.745,40.755,1068194.000000008,1.0,0.0,0.26
2016-01-14,09:30:00,40.7599,40.93,40.16,40.38,2829608.000000008,1.0,0.0,0.0
2016-01-14,11:30:00,40.39,41.09,40.14,40.84,2496603.000000008,1.0,0.0,0.0
2016-01-14,13:30:00,40.83,41.21,40.75,41.18,1070934.000000008,1.0,0.0,0.0
2016-01-14,15:30:00,41.18,41.318000000000005,40.945,41.13,1295781.000000008,1.0,0.0,0.0
2016-01-15,11:00:00,41.12,41.13,39.75,40.52,4174501.0000000075,1.0,0.0,0.0
2016-01-15,13:00:00,40.525,40.69,40.24,40.52,1597849.0000000075,1.0,0.0,0.0
2016-01-15,15:00:00,40.52,40.66,40.1074,40.55,2189501.0000000075,1.0,0.0,0.0
2016-01-19,10:30:00,40.545,41.2805,40.26,41.2724,3954958.0000000075,1.0,0.0,0.0
2016-01-19,12:30:00,41.27,41.32,40.571,40.71,1416223.0000000075,1.0,0.0,0.0
2016-01-19,14:30:00,40.71,40.79,40.2871,40.3173,1376584.0000000075,1.0,0.0,0.0
2016-01-20,10:00:00,40.3142,40.64,39.66,39.81,3996726.0000000075,1.0,0.0,0.0
2016-01-20,12:00:00,39.81,39.965,39.4,39.49,3151664.0000000075,1.0,0.0,0.0
