Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,95.6,97.7,90.75,92.13,6237509.0,1,0,0
2016-01-15,91.79,96.21,91.0,93.51,8836378.0,1,0,0
2016-01-25,94.59,95.774,88.745,93.92,12172176.0,1,0,0
2016-02-01,94.28,96.94,92.49,94.0,7066641.0,1,0,0
2016-02-08,91.53,93.3,87.11,88.19,5150576.0,1,0,0
2016-02-16,87.59,89.8589,86.26,89.5,4341002.0,1,0,0
2016-02-23,90.02,94.93,89.67,93.5,4207403.0,1,0,0
2016-03-01,92.83,98.76,91.35,98.7,3585826.0,1,0,0
2016-03-08,98.77,101.27,97.91,99.77,3430600.0,1,0,0
2016-03-15,100.25,100.95,97.35,99.01,2412280.0,1,0,0
2016-03-22,98.5,106.86,98.0301,104.36,3368884.0,1,0,0
